# Assembly Statistics Report
# Assembly name:  CSU_Ecrag_1.0
# Organism name:  Etheostoma cragini (Arkansas darter)
# Isolate:  CJK2018
# Taxid:          417921
# BioSample:      SAMN14351042
# BioProject:     PRJNA611833
# Submitter:      Kellogg Biological Station, Michigan State University
# Date:           2020-05-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAVJE01
# Assembly method: Meraculous v. SEPTEMBER-2018; Chicago + HiRise v. NOVEMBER-2018; HiC + HiRise v. NOVEMBER-2018
# Expected final version: yes
# Genome coverage: 208.6x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013103735.1
# RefSeq assembly accession: GCF_013103735.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013104535.1	GCF_013104535.1	Primary Assembly
## GCA_013104545.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	643094656
all	all	all	all	spanned-gaps	35052
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4666
all	all	all	all	scaffold-N50	27593271
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	24847628
all	all	all	all	scaffold-N90	19333600
all	all	all	all	contig-count	39718
all	all	all	all	contig-N50	45088
all	all	all	all	contig-L50	3912
all	all	all	all	total-gap-length	3314141
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	4666
all	all	all	all	component-count	4666
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	643078674
Primary Assembly	all	all	all	ungapped-length	639764533
Primary Assembly	all	all	all	scaffold-count	4664
Primary Assembly	all	all	all	scaffold-N50	27593271
Primary Assembly	all	all	all	spanned-gaps	35052
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	627935844
Primary Assembly	all	all	assembled-molecule	ungapped-length	624948161
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27593271
Primary Assembly	all	all	assembled-molecule	spanned-gaps	31951
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	15142830
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	14816372
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	4640
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	4099
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3101
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
Primary Assembly	1	Chromosome	all	total-length	34469967
Primary Assembly	1	Chromosome	all	ungapped-length	34319636
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	34469967
Primary Assembly	1	Chromosome	all	spanned-gaps	1648
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40
Primary Assembly	1	Chromosome	assembled-molecule	total-length	34469967
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	34319636
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	34469967
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1648
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	30055650
Primary Assembly	2	Chromosome	all	ungapped-length	29928432
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	30055650
Primary Assembly	2	Chromosome	all	spanned-gaps	1343
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	40.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	30055650
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	29928432
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	30055650
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1343
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
