# Assembly Statistics Report
# Assembly name:  USCA_MyAme_1.0
# Organism name:  Mycteria americana (wood stork)
# Infraspecific name:  ecotype=Jacksonville Zoo and Gardens
# Isolate:  JAX WOST 10
# Sex:  female
# Taxid:          33587
# BioSample:      SAMN36274196
# BioProject:     PRJNA990753
# Submitter:      University of South Carolina Aiken
# Date:           2024-01-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAUNZN01
# Assembly method: Hifiasm v. 2.1.1
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: PacBio Sequel II 8M SMRT cell; Illumina HiSeqX
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_035582795.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_035582815.1		Primary Assembly
## GCA_035582825.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1348559958
all	all	all	all	spanned-gaps	81
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	280
all	all	all	all	scaffold-N50	80020930
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	44957592
all	all	all	all	scaffold-N90	11445607
all	all	all	all	contig-count	361
all	all	all	all	contig-N50	36845572
all	all	all	all	contig-L50	9
all	all	all	all	total-gap-length	6791
all	all	all	all	molecule-count	34
all	all	all	all	top-level-count	280
all	all	all	all	component-count	280
all	all	all	all	gc-perc	43.5
Primary Assembly	all	all	all	total-length	1348542611
Primary Assembly	all	all	all	ungapped-length	1348535820
Primary Assembly	all	all	all	scaffold-count	279
Primary Assembly	all	all	all	scaffold-N50	80020930
Primary Assembly	all	all	all	spanned-gaps	81
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43.5
Primary Assembly	all	all	assembled-molecule	total-length	1253760874
Primary Assembly	all	all	assembled-molecule	ungapped-length	1253755974
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	80020930
Primary Assembly	all	all	assembled-molecule	spanned-gaps	49
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	43
Primary Assembly	all	all	unlocalized-scaffold	total-length	24881318
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	24880996
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	4
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	16489344
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	14
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	44.5
Primary Assembly	na	na	unplaced-scaffold	total-length	69900419
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	69898850
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	243
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1205329
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	18
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	54
Primary Assembly	1	Chromosome	all	total-length	223059256
