# Assembly Statistics Report
# Assembly name:  Pachyuromys_duprasi_HiC
# Organism name:  Pachyuromys duprasi (fat-tailed gerbil)
# Isolate:  Sample0678
# Sex:  female
# Taxid:          298894
# BioSample:      SAMN16895770
# BioProject:     PRJNA512907
# Submitter:      DNA Zoo
# Date:           2023-02-17
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQQSO01
# Assembly method: 3D-DNA v. 2020; JBAT v. 2020 (see dnazoo.org/methods)
# Expected final version: yes
# Genome coverage: 82x
# Sequencing technology: HiSeq X Ten; Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028658305.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028658315.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2488923329
all	all	all	all	spanned-gaps	49754
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	502065
all	all	all	all	scaffold-N50	70283636
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	54076125
all	all	all	all	scaffold-N90	5467
all	all	all	all	contig-count	551819
all	all	all	all	contig-N50	47672
all	all	all	all	contig-L50	13048
all	all	all	all	total-gap-length	18019366
all	all	all	all	molecule-count	27
all	all	all	all	top-level-count	502065
all	all	all	all	component-count	502065
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	2488923329
Primary Assembly	all	all	all	ungapped-length	2470903963
Primary Assembly	all	all	all	scaffold-count	502065
Primary Assembly	all	all	all	scaffold-N50	70283636
Primary Assembly	all	all	all	spanned-gaps	49754
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	2070832756
Primary Assembly	all	all	assembled-molecule	ungapped-length	2052910856
Primary Assembly	all	all	assembled-molecule	scaffold-count	27
Primary Assembly	all	all	assembled-molecule	scaffold-N50	90896850
Primary Assembly	all	all	assembled-molecule	spanned-gaps	48915
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	418090573
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	417993107
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	502038
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	3273
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	839
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	121017059
