# Assembly Statistics Report
# Assembly name:  AALO_Geno_1.1
# Organism name:  Alosa alosa (allis shad)
# Infraspecific name:  ecotype=Scorff River
# Isolate:  M-15738
# Sex:  male
# Taxid:          278164
# BioSample:      SAMN16418510
# BioProject:     PRJNA668689
# Submitter:      GenoFish
# Date:           2021-03-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADWDJ01
# Assembly method: WTDBG2 v. 2.3; 3D-DNA v. 180114
# Expected final version: yes
# Genome coverage: 140.0x
# Sequencing technology: Oxford Nanopore MinION; Oxford Nanopore GridION; Oxford Nanopore PromethION; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_017589495.2
# RefSeq assembly accession: GCF_017589495.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_017589525.2	GCF_017589525.1	Primary Assembly
## 	GCF_023223495.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	854447983
all	all	all	all	spanned-gaps	1536
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1094
all	all	all	all	scaffold-N50	35353468
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	32369890
all	all	all	all	scaffold-N90	29809500
all	all	all	all	contig-count	2630
all	all	all	all	contig-N50	1188980
all	all	all	all	contig-L50	207
all	all	all	all	total-gap-length	767531
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	1094
all	all	all	all	component-count	1094
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	854447983
Primary Assembly	all	all	all	ungapped-length	853680452
Primary Assembly	all	all	all	scaffold-count	1094
Primary Assembly	all	all	all	scaffold-N50	35353468
Primary Assembly	all	all	all	spanned-gaps	1536
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	835557266
Primary Assembly	all	all	assembled-molecule	ungapped-length	834858735
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	35515461
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1398
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	43
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	18890717
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	18821717
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1070
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	23377
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	138
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35
Primary Assembly	1	Chromosome	all	total-length	52034231
Primary Assembly	1	Chromosome	all	ungapped-length	51991231
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	52034231
Primary Assembly	1	Chromosome	all	spanned-gaps	86
