# Assembly Statistics Report
# Assembly name:  rVipUrs1.1
# Organism name:  Vipera ursinii (snakes)
# Taxid:          103942
# BioSample:      SAMEA12832258
# BioProject:     PRJEB57183
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-10-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAMXUJ01
# Assembly method: various
# Genome coverage: 28x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_947247035.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_947247034.1		Primary Assembly
## GCA_947247036.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1625023540
all	all	all	all	spanned-gaps	1819
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	384
all	all	all	all	scaffold-N50	212821320
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	90319648
all	all	all	all	scaffold-N90	25739966
all	all	all	all	contig-count	2203
all	all	all	all	contig-N50	2137891
all	all	all	all	contig-L50	215
all	all	all	all	total-gap-length	363800
all	all	all	all	molecule-count	20
all	all	all	all	top-level-count	384
all	all	all	all	component-count	384
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	1625006165
Primary Assembly	all	all	all	ungapped-length	1624642365
Primary Assembly	all	all	all	scaffold-count	383
Primary Assembly	all	all	all	scaffold-N50	212821320
Primary Assembly	all	all	all	spanned-gaps	1819
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	1609812769
Primary Assembly	all	all	assembled-molecule	ungapped-length	1609453969
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	212821320
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1794
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	4140881
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	4135881
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	16
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	522274
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	25
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	46.5
Primary Assembly	na	na	unplaced-scaffold	total-length	11052515
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	11052515
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	348
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	34434
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
