# Assembly Statistics Report
# Assembly name:  ASM1945343v1
# Organism name:  Rhinogobius similis (barecheek goby)
# Isolate:  CL2600
# Sex:  female
# Taxid:          1263952
# BioSample:      SAMN19217403
# BioProject:     PRJNA730052
# Submitter:      Shou(SHANGHAI OCEAN UNIVERSITY)
# Date:           2021-08-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# WGS project:    JAHMKA01
# Assembly method: NextDenovo v. March-2021
# Expected final version: no
# Genome coverage: 79.0x
# Sequencing technology: Oxford Nanopore
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019453435.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019453445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	890097861
all	all	all	all	spanned-gaps	1351
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	22
all	all	all	all	scaffold-N50	41510926
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	36160333
all	all	all	all	scaffold-N90	34285975
all	all	all	all	contig-count	1373
all	all	all	all	contig-N50	1569660
all	all	all	all	contig-L50	167
all	all	all	all	total-gap-length	135100
all	all	all	all	molecule-count	22
all	all	all	all	top-level-count	22
all	all	all	all	component-count	22
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	890097861
Primary Assembly	all	all	all	ungapped-length	889962761
Primary Assembly	all	all	all	scaffold-count	22
Primary Assembly	all	all	all	scaffold-N50	41510926
Primary Assembly	all	all	all	spanned-gaps	1351
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	890097861
Primary Assembly	all	all	assembled-molecule	ungapped-length	889962761
Primary Assembly	all	all	assembled-molecule	scaffold-count	22
Primary Assembly	all	all	assembled-molecule	scaffold-N50	41510926
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1351
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	53770858
Primary Assembly	1	Chromosome	all	ungapped-length	53762158
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	53770858
Primary Assembly	1	Chromosome	all	spanned-gaps	87
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40
Primary Assembly	1	Chromosome	assembled-molecule	total-length	53770858
