# Assembly Statistics Report
# Assembly name:  catChrV17e
# Organism name:  Felis catus (domestic cat)
# Infraspecific name:  breed=mixed
# Taxid:          9685
# BioSample:      SAMN03000705
# BioProject:     PRJNA32759
# Submitter:      NHGRI/Genome Technology Branch
# Date:           2009-03-16
# Synonyms:       felCat4	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ACBE01
# Genome coverage: 2.8x
# GenBank assembly accession: GCA_000003115.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3160286939
all	all	all	all	spanned-gaps	500486
all	all	all	all	unspanned-gaps	381
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	104434
all	all	all	all	scaffold-N50	16304361
all	all	all	all	scaffold-L50	47
all	all	all	all	scaffold-N75	6701733
all	all	all	all	scaffold-N90	15268
all	all	all	all	contig-count	604920
all	all	all	all	contig-N50	4577
all	all	all	all	contig-L50	122526
all	all	all	all	total-gap-length	1169667819
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	104053
all	all	all	all	component-count	604560
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	3160286939
Primary Assembly	all	all	all	ungapped-length	1990619120
Primary Assembly	all	all	all	scaffold-count	104434
Primary Assembly	all	all	all	scaffold-N50	16304361
Primary Assembly	all	all	all	spanned-gaps	500486
Primary Assembly	all	all	all	unspanned-gaps	381
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	2872644707
Primary Assembly	all	all	assembled-molecule	ungapped-length	1706673594
Primary Assembly	all	all	assembled-molecule	scaffold-count	400
Primary Assembly	all	all	assembled-molecule	scaffold-N50	18446814
Primary Assembly	all	all	assembled-molecule	spanned-gaps	496480
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	381
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	287642232
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	283945526
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	104034
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	3612
