# Assembly Statistics Report
# Assembly name:  EquCab2.0
# Organism name:  Equus caballus (horse)
# Infraspecific name:  breed=thoroughbred
# Isolate:  Twilight
# Sex:  female
# Taxid:          9796
# BioSample:      SAMN02953672
# BioProject:     PRJNA18661
# Submitter:      The Genome Assembly Team
# Date:           2007-10-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AAWR02
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000002305.1
# RefSeq assembly accession: GCF_000002305.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000000165.1	GCF_000000165.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2474912402
all	all	all	all	spanned-gaps	45629
all	all	all	all	unspanned-gaps	51
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	9687
all	all	all	all	scaffold-N50	46749900
all	all	all	all	scaffold-L50	19
all	all	all	all	scaffold-N75	25707646
all	all	all	all	scaffold-N90	11210276
all	all	all	all	contig-count	55316
all	all	all	all	contig-N50	112381
all	all	all	all	contig-L50	6246
all	all	all	all	total-gap-length	46138889
all	all	all	all	molecule-count	32
all	all	all	all	top-level-count	9636
all	all	all	all	component-count	55316
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	2474912402
Primary Assembly	all	all	all	ungapped-length	2428773513
Primary Assembly	all	all	all	scaffold-count	9687
Primary Assembly	all	all	all	scaffold-N50	46749900
Primary Assembly	all	all	all	spanned-gaps	45629
Primary Assembly	all	all	all	unspanned-gaps	51
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	2367053447
Primary Assembly	all	all	assembled-molecule	ungapped-length	2335454483
Primary Assembly	all	all	assembled-molecule	scaffold-count	83
Primary Assembly	all	all	assembled-molecule	scaffold-N50	47253396
Primary Assembly	all	all	assembled-molecule	spanned-gaps	42253
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	51
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	107858955
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	93319030
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	9604
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	52972
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3376
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48
Primary Assembly	1	Chromosome	all	total-length	185838109
Primary Assembly	1	Chromosome	all	ungapped-length	183561855
Primary Assembly	1	Chromosome	all	scaffold-count	3
