# Assembly Statistics Report
# Assembly name:  fScoSco1.1
# Organism name:  Scomber scombrus (Atlantic mackerel)
# Taxid:          13677
# BioSample:      SAMEA110450232
# BioProject:     PRJEB70589
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-07
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAVNVM01
# Assembly method: various
# Genome coverage: 29x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963691925.1
# RefSeq assembly accession: GCF_963691925.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_963691945.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963691924.1	GCF_963691924.1	Primary Assembly
## GCA_963691926.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	764157853
all	all	all	all	spanned-gaps	1489
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	666
all	all	all	all	scaffold-N50	31095048
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	28777101
all	all	all	all	scaffold-N90	24622544
all	all	all	all	contig-count	2155
all	all	all	all	contig-N50	1496448
all	all	all	all	contig-L50	140
all	all	all	all	total-gap-length	297822
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	666
all	all	all	all	component-count	666
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	764141294
Primary Assembly	all	all	all	ungapped-length	763843472
Primary Assembly	all	all	all	scaffold-count	665
Primary Assembly	all	all	all	scaffold-N50	31095048
Primary Assembly	all	all	all	spanned-gaps	1489
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	732191340
Primary Assembly	all	all	assembled-molecule	ungapped-length	731903718
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31899851
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1438
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	31949954
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	31939754
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	641
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	107924
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	51
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	38754833
Primary Assembly	1	Chromosome	all	ungapped-length	38738433
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	38754833
