# Assembly Statistics Report
# Assembly name:  Trosa_1v2
# Organism name:  Triplophysa rosa (bony fishes)
# Sex:  female
# Taxid:          992332
# BioSample:      SAMN16587819
# BioProject:     PRJNA673076
# Submitter:      the National Natural Science Foundation of China
# Date:           2022-09-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAFHDT01
# Assembly method: AllPaths v. AUG-2014; PBjelly v. 15.8.24; LACHESIS v. Dec-2017
# Expected final version: yes
# Genome coverage: 223.0x
# Sequencing technology: Illumina; PacBio RSII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024868665.2
# RefSeq assembly accession: GCF_024868665.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024870305.2	GCF_024870305.1	Primary Assembly
## 	GCF_030247705.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	684805028
all	all	all	all	spanned-gaps	5261
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1038
all	all	all	all	scaffold-N50	24840772
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	21535612
all	all	all	all	scaffold-N90	16004585
all	all	all	all	contig-count	6299
all	all	all	all	contig-N50	377582
all	all	all	all	contig-L50	450
all	all	all	all	total-gap-length	9898702
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	1038
all	all	all	all	component-count	1038
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	684805028
Primary Assembly	all	all	all	ungapped-length	674906326
Primary Assembly	all	all	all	scaffold-count	1038
Primary Assembly	all	all	all	scaffold-N50	24840772
Primary Assembly	all	all	all	spanned-gaps	5261
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	632144055
Primary Assembly	all	all	assembled-molecule	ungapped-length	624917233
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25840106
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4175
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	52660973
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	49989093
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1013
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	112111
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1086
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
Primary Assembly	LG1	Linkage Group	all	total-length	40131052
Primary Assembly	LG1	Linkage Group	all	ungapped-length	39753514
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	40131052
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	236
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	40131052
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	39753514
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	40131052
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	236
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	36354927
Primary Assembly	LG2	Linkage Group	all	ungapped-length	35836116
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	36354927
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	280
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	36354927
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	35836116
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	36354927
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	280
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	16633455
Primary Assembly	LG3	Linkage Group	all	ungapped-length	16490890
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	16633455
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	86
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	39
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	16633455
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	16490890
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	16633455
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	86
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	32984518
Primary Assembly	LG4	Linkage Group	all	ungapped-length	32566779
Primary Assembly	LG4	Linkage Group	all	scaffold-count	1
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	32984518
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	233
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	32984518
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	32566779
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	32984518
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	233
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	0
