# Assembly Statistics Report
# Assembly name:  ASM2972143v1
# Organism name:  Gymnothorax reevesii (Reeve's moray)
# Isolate:  2022-ZK-DYW-LXS-MUSCLE-01
# Taxid:          473459
# BioSample:      SAMN33263871
# BioProject:     PRJNA934055
# Submitter:      Zhongkai University of Agriculture and Engineering
# Date:           2023-03-31
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARABX01
# Assembly method: FALCON v. 0.2.2
# Expected final version: yes
# Genome coverage: 30.52x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029721435.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029721445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2174377324
all	all	all	all	spanned-gaps	146
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	423
all	all	all	all	scaffold-N50	112885341
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	89503977
all	all	all	all	scaffold-N90	58134612
all	all	all	all	contig-count	569
all	all	all	all	contig-N50	53379876
all	all	all	all	contig-L50	16
all	all	all	all	total-gap-length	14600
all	all	all	all	molecule-count	21
all	all	all	all	top-level-count	423
all	all	all	all	component-count	569
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	2174377324
Primary Assembly	all	all	all	ungapped-length	2174362724
Primary Assembly	all	all	all	scaffold-count	423
Primary Assembly	all	all	all	scaffold-N50	112885341
Primary Assembly	all	all	all	spanned-gaps	146
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	2128149466
Primary Assembly	all	all	assembled-molecule	ungapped-length	2128134866
Primary Assembly	all	all	assembled-molecule	scaffold-count	21
Primary Assembly	all	all	assembled-molecule	scaffold-N50	119541417
Primary Assembly	all	all	assembled-molecule	spanned-gaps	146
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	46227858
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	46227858
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	402
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	235751
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43.5
