# Assembly Statistics Report
# Assembly name:  cyaCae2
# Organism name:  Cyanistes caeruleus (blue tit)
# Isolate:  BT333_1
# Sex:  male
# Taxid:          156563
# BioSample:      SAMN03734925
# BioProject:     PRJNA284903
# Submitter:      Dr. Bernd Tmmermann, NGS core facility, MPI Molecular Genetics
# Date:           2018-01-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    PDCF01
# Assembly method: Celera Assembler v. 7; IDBAUD v. MAY-2014
# Expected final version: yes
# Genome coverage: 40.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002901205.1
# RefSeq assembly accession: GCF_002901205.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002901235.1	GCF_002901235.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1186980630
all	all	all	all	spanned-gaps	21244
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	29297
all	all	all	all	scaffold-N50	16846143
all	all	all	all	scaffold-L50	22
all	all	all	all	scaffold-N75	7018745
all	all	all	all	scaffold-N90	438520
all	all	all	all	contig-count	50541
all	all	all	all	contig-N50	105778
all	all	all	all	contig-L50	2815
all	all	all	all	total-gap-length	88064258
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	29297
all	all	all	all	component-count	29297
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	1186980630
Primary Assembly	all	all	all	ungapped-length	1098916372
Primary Assembly	all	all	all	scaffold-count	29297
Primary Assembly	all	all	all	scaffold-N50	16846143
Primary Assembly	all	all	all	spanned-gaps	21244
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	1082432696
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	998441242
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	394
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	18659498
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	18556
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41
Primary Assembly	na	na	unplaced-scaffold	total-length	104547934
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	100475130
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	28903
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	5061
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2688
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43.5
Primary Assembly	1	Chromosome	all	total-length	200687016
Primary Assembly	1	Chromosome	all	ungapped-length	187444434
Primary Assembly	1	Chromosome	all	scaffold-count	69
