# Assembly Statistics Report
# Assembly name:  ASM3259573v1
# Organism name:  Pelochelys cantorii (Cantor's giant softshell turtle)
# Isolate:  Pc-202001
# Sex:  female
# Taxid:          171793
# BioSample:      SAMN37527056
# BioProject:     PRJNA1020635
# Submitter:      Pearl River Fisheries Research Institute, Chinese Academy of Fishery Sciences
# Date:           2023-10-12
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVXUU01
# Assembly method: WTDBG2 v. 1.1
# Expected final version: yes
# Genome coverage: 121.6x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_032595735.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_032595745.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2161035712
all	all	all	all	spanned-gaps	490
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	64
all	all	all	all	scaffold-N50	120169148
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	48484069
all	all	all	all	scaffold-N90	27391981
all	all	all	all	contig-count	554
all	all	all	all	contig-N50	41440143
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	49000
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	64
all	all	all	all	component-count	64
all	all	all	all	gc-perc	45.5
Primary Assembly	all	all	all	total-length	2161035712
Primary Assembly	all	all	all	ungapped-length	2160986712
Primary Assembly	all	all	all	scaffold-count	64
Primary Assembly	all	all	all	scaffold-N50	120169148
Primary Assembly	all	all	all	spanned-gaps	490
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	45.5
Primary Assembly	all	all	assembled-molecule	total-length	2160047566
Primary Assembly	all	all	assembled-molecule	ungapped-length	2159998566
Primary Assembly	all	all	assembled-molecule	scaffold-count	33
Primary Assembly	all	all	assembled-molecule	scaffold-N50	120169148
Primary Assembly	all	all	assembled-molecule	spanned-gaps	490
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	45.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	988146
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	988146
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	31
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	59539
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	55
Primary Assembly	1	Chromosome	all	total-length	348738502
Primary Assembly	1	Chromosome	all	ungapped-length	348736602
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	348738502
Primary Assembly	1	Chromosome	all	spanned-gaps	19
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	43.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	348738502
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	348736602
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	348738502
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	19
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	264233402
Primary Assembly	2	Chromosome	all	ungapped-length	264231402
