# Assembly Statistics Report
# Assembly name:  ASM3311817v1
# Organism name:  Dama dama (fallow deer)
# Isolate:  Ldn47
# Sex:  male
# Taxid:          30532
# BioSample:      SAMN31886425
# BioProject:     PRJNA905851
# Submitter:      University of Central Lancashire
# Date:           2023-11-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASJUW01
# Assembly method: Hifiasm v. 0.16.1-r375
# Expected final version: yes
# Reference guided assembly: GCA_019320065.1
# Genome coverage: 40.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_033118175.1
# RefSeq assembly accession: GCF_033118175.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_033118205.1	GCF_033118205.1	Primary Assembly
## GCA_033118215.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3104328096
all	all	all	all	spanned-gaps	44
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	285
all	all	all	all	scaffold-N50	77069784
all	all	all	all	scaffold-L50	16
all	all	all	all	scaffold-N75	59569233
all	all	all	all	scaffold-N90	8316368
all	all	all	all	contig-count	329
all	all	all	all	contig-N50	68791581
all	all	all	all	contig-L50	18
all	all	all	all	total-gap-length	4400
all	all	all	all	molecule-count	36
all	all	all	all	top-level-count	285
all	all	all	all	component-count	285
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	3104280228
Primary Assembly	all	all	all	ungapped-length	3104275828
Primary Assembly	all	all	all	scaffold-count	284
Primary Assembly	all	all	all	scaffold-N50	77069784
Primary Assembly	all	all	all	spanned-gaps	44
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	2738768460
Primary Assembly	all	all	assembled-molecule	ungapped-length	2738764060
Primary Assembly	all	all	assembled-molecule	scaffold-count	35
Primary Assembly	all	all	assembled-molecule	scaffold-N50	79271624
Primary Assembly	all	all	assembled-molecule	spanned-gaps	44
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	365511768
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	365511768
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	249
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	3834480
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
Primary Assembly	1	Chromosome	all	total-length	85327953
Primary Assembly	1	Chromosome	all	ungapped-length	85327853
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	85327953
