# Assembly Statistics Report
# Assembly name:  ICSASG_v2
# Organism name:  Salmo salar (Atlantic salmon)
# Infraspecific name:  breed=double haploid
# Isolate:  Sally
# Sex:  female
# Taxid:          8030
# BioSample:      SAMN02749551
# BioProject:     PRJNA72713
# Submitter:      International Cooperation to Sequence the Atlantic Salmon Genome
# Date:           2015-06-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AGKD04
# Assembly method: MaSuRCA v. 2.0.3
# Expected final version: yes
# Genome coverage: 206.0x
# Sequencing technology: Illumina HiSeq; PacBio; Sanger; Illumina GAIIx
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000233375.4
# RefSeq assembly accession: GCF_000233375.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000233385.4	GCF_000233385.1	Primary Assembly
## 	GCF_000030575.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3412113583
all	all	all	all	spanned-gaps	126523
all	all	all	all	unspanned-gaps	9418
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	839389
all	all	all	all	scaffold-N50	592762
all	all	all	all	scaffold-L50	594
all	all	all	all	scaffold-N75	8332
all	all	all	all	scaffold-N90	844
all	all	all	all	contig-count	965912
all	all	all	all	contig-N50	36085
all	all	all	all	contig-L50	14749
all	all	all	all	total-gap-length	348001381
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	829971
all	all	all	all	component-count	839389
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	3412113583
Primary Assembly	all	all	all	ungapped-length	3064112202
Primary Assembly	all	all	all	scaffold-count	839389
Primary Assembly	all	all	all	scaffold-N50	592762
Primary Assembly	all	all	all	spanned-gaps	126523
Primary Assembly	all	all	all	unspanned-gaps	9418
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	2240204991
Primary Assembly	all	all	assembled-molecule	ungapped-length	2082452769
Primary Assembly	all	all	assembled-molecule	scaffold-count	9447
Primary Assembly	all	all	assembled-molecule	scaffold-N50	2970467
Primary Assembly	all	all	assembled-molecule	spanned-gaps	82009
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	9418
Primary Assembly	all	all	assembled-molecule	gc-perc	43
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1171908592
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	981659433
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	829942
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1363
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	44514
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43.5
Primary Assembly	ssa01	Chromosome	all	total-length	159038749
Primary Assembly	ssa01	Chromosome	all	ungapped-length	151353067
Primary Assembly	ssa01	Chromosome	all	scaffold-count	447
Primary Assembly	ssa01	Chromosome	all	scaffold-N50	4117423
