# Assembly Statistics Report
# Assembly name:  UniMelb_ThyCyn2.0_hybrid_assembly
# Organism name:  Thylacinus cynocephalus (Tasmanian wolf)
# Isolate:  PY-MV-C5757
# Sex:  female
# Taxid:          9275
# BioSample:      SAMN06049672
# BioProject:     PRJNA354646
# Submitter:      The University of Melbourne
# Date:           2022-04-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VAHE03
# Assembly method: Megahit v. 1.2.9; RagTag v. 2.1.0
# Expected final version: yes
# Reference guided assembly: GCF_902635505.1; mSarHar1.11
# Genome coverage: 50.0x
# Sequencing technology: Illumina HiSeq; Illumina NextSeq
# Excluded from RefSeq: contaminated
# Assembly anomaly: contaminated
# GenBank assembly accession: GCA_007646695.3
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_007646705.3		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3376725167
all	all	all	all	spanned-gaps	291804
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	149109
all	all	all	all	scaffold-N50	629085701
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	297338430
all	all	all	all	scaffold-N90	262625093
all	all	all	all	contig-count	440913
all	all	all	all	contig-N50	15023
all	all	all	all	contig-L50	60358
all	all	all	all	total-gap-length	338158384
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	149109
all	all	all	all	component-count	149109
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	3376725167
Primary Assembly	all	all	all	ungapped-length	3038566783
Primary Assembly	all	all	all	scaffold-count	149109
Primary Assembly	all	all	all	scaffold-N50	629085701
Primary Assembly	all	all	all	spanned-gaps	291804
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	3173265882
Primary Assembly	all	all	assembled-molecule	ungapped-length	2835959802
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	629085701
Primary Assembly	all	all	assembled-molecule	spanned-gaps	290993
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	203459285
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	202606981
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	149102
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2729
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	811
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	1	Chromosome	all	total-length	737591885
Primary Assembly	1	Chromosome	all	ungapped-length	659454191
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	737591885
Primary Assembly	1	Chromosome	all	spanned-gaps	64602
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	737591885
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	659454191
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	737591885
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	64602
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	684011129
Primary Assembly	2	Chromosome	all	ungapped-length	620048134
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	684011129
Primary Assembly	2	Chromosome	all	spanned-gaps	60854
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	36
Primary Assembly	2	Chromosome	assembled-molecule	total-length	684011129
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	620048134
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	684011129
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	60854
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	629085701
Primary Assembly	3	Chromosome	all	ungapped-length	559002310
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	629085701
Primary Assembly	3	Chromosome	all	spanned-gaps	54974
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	35.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	629085701
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	559002310
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	629085701
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	54974
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	479060630
Primary Assembly	4	Chromosome	all	ungapped-length	432080785
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	479060630
Primary Assembly	4	Chromosome	all	spanned-gaps	45578
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	36.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	479060630
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	432080785
