# Assembly Statistics Report
# Assembly name:  SYSU_Calt_1.1
# Organism name:  Cromileptes altivelis (humpback grouper)
# Isolate:  Calt-HN2019
# Sex:  hermaphrodite
# Taxid:          304459
# BioSample:      SAMN14537433
# BioProject:     PRJNA623050
# Submitter:      Sun Yat-sen University
# Date:           2020-05-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAWWW01
# Assembly method: FALCON v. 0.3.0; Canu v. 1.5; wtdbg v. 1.1; Quickmerge v. 4.0.0
# Expected final version: yes
# Genome coverage: 114.26x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013133815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013133825.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1013370389
all	all	all	all	spanned-gaps	119
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	164
all	all	all	all	scaffold-N50	43466551
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	39616009
all	all	all	all	scaffold-N90	37256758
all	all	all	all	contig-count	283
all	all	all	all	contig-N50	18269829
all	all	all	all	contig-L50	18
all	all	all	all	total-gap-length	11900
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	164
all	all	all	all	component-count	164
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	1013370389
Primary Assembly	all	all	all	ungapped-length	1013358489
Primary Assembly	all	all	all	scaffold-count	164
Primary Assembly	all	all	all	scaffold-N50	43466551
Primary Assembly	all	all	all	spanned-gaps	119
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	1010609972
Primary Assembly	all	all	assembled-molecule	ungapped-length	1010598072
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	43466551
Primary Assembly	all	all	assembled-molecule	spanned-gaps	119
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2760417
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2760417
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	140
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	33037
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	LG01	Linkage Group	all	total-length	21584113
Primary Assembly	LG01	Linkage Group	all	ungapped-length	21583313
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	21584113
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	8
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	all	gc-perc	41.5
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	21584113
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	21583313
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	21584113
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	8
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	41.5
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	total-length	42677350
Primary Assembly	LG02	Linkage Group	all	ungapped-length	42677250
Primary Assembly	LG02	Linkage Group	all	scaffold-count	1
Primary Assembly	LG02	Linkage Group	all	scaffold-N50	42677350
Primary Assembly	LG02	Linkage Group	all	spanned-gaps	1
Primary Assembly	LG02	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	gc-perc	41.5
Primary Assembly	LG02	Linkage Group	assembled-molecule	total-length	42677350
Primary Assembly	LG02	Linkage Group	assembled-molecule	ungapped-length	42677250
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-N50	42677350
Primary Assembly	LG02	Linkage Group	assembled-molecule	spanned-gaps	1
Primary Assembly	LG02	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	assembled-molecule	gc-perc	41.5
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	total-length	52436580
Primary Assembly	LG03	Linkage Group	all	ungapped-length	52436080
Primary Assembly	LG03	Linkage Group	all	scaffold-count	1
Primary Assembly	LG03	Linkage Group	all	scaffold-N50	52436580
Primary Assembly	LG03	Linkage Group	all	spanned-gaps	5
Primary Assembly	LG03	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	gc-perc	41
Primary Assembly	LG03	Linkage Group	assembled-molecule	total-length	52436580
Primary Assembly	LG03	Linkage Group	assembled-molecule	ungapped-length	52436080
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-N50	52436580
Primary Assembly	LG03	Linkage Group	assembled-molecule	spanned-gaps	5
Primary Assembly	LG03	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	assembled-molecule	gc-perc	41
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	total-length	50333637
Primary Assembly	LG04	Linkage Group	all	ungapped-length	50333437
Primary Assembly	LG04	Linkage Group	all	scaffold-count	1
Primary Assembly	LG04	Linkage Group	all	scaffold-N50	50333637
Primary Assembly	LG04	Linkage Group	all	spanned-gaps	2
Primary Assembly	LG04	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	gc-perc	41
Primary Assembly	LG04	Linkage Group	assembled-molecule	total-length	50333637
Primary Assembly	LG04	Linkage Group	assembled-molecule	ungapped-length	50333437
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-N50	50333637
Primary Assembly	LG04	Linkage Group	assembled-molecule	spanned-gaps	2
Primary Assembly	LG04	Linkage Group	assembled-molecule	unspanned-gaps	0
