# Assembly Statistics Report
# Assembly name:  ASM528154v1
# Organism name:  Epinephelus lanceolatus (giant grouper)
# Isolate:  Andai001
# Sex:  female
# Taxid:          310571
# BioSample:      SAMN10786578
# BioProject:     PRJNA516312
# Submitter:      Yellow Sea Fisheries Research Institute, Chinese Academy of Fishery Sciences
# Date:           2019-05-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    SZWH01
# Assembly method: SOAPdenovo v. 2.0
# Expected final version: yes
# Genome coverage: 133.0x
# Sequencing technology: Illumina HiSeq; BGISEQ-500
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_005281545.1
# RefSeq assembly accession: GCF_005281545.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_005281755.1	GCF_005281755.1	Primary Assembly
## 	GCF_012333125.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1087399367
all	all	all	all	spanned-gaps	18025
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4200
all	all	all	all	scaffold-N50	46227939
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	41934532
all	all	all	all	scaffold-N90	38497468
all	all	all	all	contig-count	22225
all	all	all	all	contig-N50	159800
all	all	all	all	contig-L50	1795
all	all	all	all	total-gap-length	39248622
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	4200
all	all	all	all	component-count	4200
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1087399367
Primary Assembly	all	all	all	ungapped-length	1048150745
Primary Assembly	all	all	all	scaffold-count	4200
Primary Assembly	all	all	all	scaffold-N50	46227939
Primary Assembly	all	all	all	spanned-gaps	18025
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	1069999060
Primary Assembly	all	all	assembled-molecule	ungapped-length	1032851149
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	46227939
Primary Assembly	all	all	assembled-molecule	spanned-gaps	17439
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	17400307
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	15299596
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	4176
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	5727
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	586
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
Primary Assembly	1	Chromosome	all	total-length	57740692
Primary Assembly	1	Chromosome	all	ungapped-length	55935080
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	57740692
