# Assembly Statistics Report
# Assembly name:  MMon_1.0
# Organism name:  Myiopsitta monachus (monk parakeet)
# Isolate:  fujian
# Sex:  female
# Taxid:          176066
# BioSample:      SAMN16846069
# BioProject:     PRJNA679636
# Submitter:      University of Vienna
# Date:           2021-03-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAESHU01
# Assembly method: pb-assembly v. 0.04; 3D-DNA v. 180114; purge_haplotigs v. 1.0.4
# Expected final version: no
# Genome coverage: 67.0x
# Sequencing technology: PacBio RSII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_017639245.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_017639255.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1168583304
all	all	all	all	spanned-gaps	352
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	291
all	all	all	all	scaffold-N50	75716676
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	69647745
all	all	all	all	scaffold-N90	18932000
all	all	all	all	contig-count	643
all	all	all	all	contig-N50	22647286
all	all	all	all	contig-L50	14
all	all	all	all	total-gap-length	175021
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	291
all	all	all	all	component-count	291
Primary Assembly	all	all	all	total-length	1168583304
Primary Assembly	all	all	all	ungapped-length	1168408283
Primary Assembly	all	all	all	scaffold-count	291
Primary Assembly	all	all	all	scaffold-N50	75716676
Primary Assembly	all	all	all	spanned-gaps	352
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	1142328996
Primary Assembly	all	all	assembled-molecule	ungapped-length	1142262475
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	75716676
Primary Assembly	all	all	assembled-molecule	spanned-gaps	135
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	26254308
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26145808
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	266
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	150020
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	217
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	117696736
Primary Assembly	1	Chromosome	all	ungapped-length	117694290
Primary Assembly	1	Chromosome	all	scaffold-count	1
