# Assembly Statistics Report
# Assembly name:  fPhoGun1.2
# Organism name:  Pholis gunnellus (rock gunnel)
# Taxid:          56726
# BioSample:      SAMEA7522838
# BioProject:     PRJEB45449
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-11-18
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJUXR02
# Genome coverage: 45x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_910591455.2
# Linked assembly: GCA_910591705.2 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_910591454.2		Primary Assembly
## GCA_910591456.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	588696950
all	all	all	all	spanned-gaps	418
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	101
all	all	all	all	scaffold-N50	25364761
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	22268528
all	all	all	all	scaffold-N90	20225815
all	all	all	all	contig-count	519
all	all	all	all	contig-N50	3519450
all	all	all	all	contig-L50	51
all	all	all	all	total-gap-length	137000
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	101
all	all	all	all	component-count	101
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	588680419
Primary Assembly	all	all	all	ungapped-length	588543419
Primary Assembly	all	all	all	scaffold-count	100
Primary Assembly	all	all	all	scaffold-N50	25364761
Primary Assembly	all	all	all	spanned-gaps	418
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	585911863
Primary Assembly	all	all	assembled-molecule	ungapped-length	585774863
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25364761
Primary Assembly	all	all	assembled-molecule	spanned-gaps	418
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	2560976
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	2560976
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	64
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	38278
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	207580
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	207580
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	12
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	16999
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	31680502
Primary Assembly	1	Chromosome	all	ungapped-length	31674402
Primary Assembly	1	Chromosome	all	scaffold-count	1
