# Assembly Statistics Report
# Assembly name:  FUGU5
# Organism name:  Takifugu rubripes (torafugu)
# Taxid:          31033
# BioSample:      SAMEA3138310
# BioProject:     PRJNA1434
# Submitter:      The Fugu Genome Sequencing Consortium
# Date:           2011-10-13
# Synonyms:       fr3	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAAB02
# Genome coverage: 8.7x
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000180615.2
# RefSeq assembly accession: GCF_000180615.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000180625.2	GCF_000180625.1	Primary Assembly
## 	GCF_000038315.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	391468268
all	all	all	all	spanned-gaps	23770
all	all	all	all	unspanned-gaps	256
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	7090
all	all	all	all	scaffold-N50	928938
all	all	all	all	scaffold-L50	113
all	all	all	all	scaffold-N75	310853
all	all	all	all	scaffold-N90	24360
all	all	all	all	contig-count	30860
all	all	all	all	contig-N50	52883
all	all	all	all	contig-L50	1722
all	all	all	all	total-gap-length	40506884
all	all	all	all	molecule-count	22
all	all	all	all	top-level-count	6834
all	all	all	all	component-count	30857
all	all	all	all	gc-perc	45.5
Primary Assembly	all	all	all	total-length	391468268
Primary Assembly	all	all	all	ungapped-length	350961384
Primary Assembly	all	all	all	scaffold-count	7090
Primary Assembly	all	all	all	scaffold-N50	928938
Primary Assembly	all	all	all	spanned-gaps	23770
Primary Assembly	all	all	all	unspanned-gaps	256
Primary Assembly	all	all	all	gc-perc	45.5
Primary Assembly	all	all	assembled-molecule	total-length	281572362
Primary Assembly	all	all	assembled-molecule	ungapped-length	268857328
Primary Assembly	all	all	assembled-molecule	scaffold-count	278
Primary Assembly	all	all	assembled-molecule	scaffold-N50	1373863
Primary Assembly	all	all	assembled-molecule	spanned-gaps	9721
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	256
Primary Assembly	all	all	assembled-molecule	gc-perc	45.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	109895906
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	82104056
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	6812
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	63355
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	14049
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
Primary Assembly	1	Chromosome	all	total-length	23260604
