# Assembly Statistics Report
# Assembly name:  ASM3419567v1
# Organism name:  Cervus nippon (sika deer)
# Infraspecific name:  ecotype=Changchun, China
# Isolate:  MLH-2022
# Sex:  male
# Taxid:          9863
# BioSample:      SAMN27748536
# BioProject:     PRJNA831044
# Submitter:      Northwestern Polytechnical University
# Date:           2023-12-07
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOBNA01
# Assembly method: NextDenovo v. July-2020; 3D-DNA v. July-2020
# Expected final version: yes
# Genome coverage: 55.0x
# Sequencing technology: Oxford Nanopore
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_034195675.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_034196355.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2541240779
all	all	all	all	spanned-gaps	1612
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1889
all	all	all	all	scaffold-N50	76978127
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	57120700
all	all	all	all	scaffold-N90	43025840
all	all	all	all	contig-count	3501
all	all	all	all	contig-N50	17389375
all	all	all	all	contig-L50	38
all	all	all	all	total-gap-length	806000
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	1889
all	all	all	all	component-count	1889
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	2541240779
Primary Assembly	all	all	all	ungapped-length	2540434779
Primary Assembly	all	all	all	scaffold-count	1889
Primary Assembly	all	all	all	scaffold-N50	76978127
Primary Assembly	all	all	all	spanned-gaps	1612
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	2432521359
Primary Assembly	all	all	assembled-molecule	ungapped-length	2431720359
Primary Assembly	all	all	assembled-molecule	scaffold-count	33
Primary Assembly	all	all	assembled-molecule	scaffold-N50	77371962
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1602
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	108719420
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	108714420
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1856
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	79502
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	10
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49
Primary Assembly	1	Chromosome	all	total-length	151103573
