# Assembly Statistics Report
# Assembly name:  ASM1849164v1
# Organism name:  Gobiocypris rarus (bony fishes)
# Isolate:  GR2020
# Sex:  female
# Taxid:          143606
# BioSample:      SAMN18323793
# BioProject:     PRJNA715041
# Submitter:      ihb
# Date:           2021-05-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAGMVN01
# Assembly method: WTDBG v. 11-2019
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio Sequel; Illumina
# GenBank assembly accession: GCA_018491645.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018491715.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	959117570
all	all	all	all	spanned-gaps	320
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	565
all	all	all	all	scaffold-N50	36586440
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	33487789
all	all	all	all	scaffold-N90	28205585
all	all	all	all	contig-count	885
all	all	all	all	contig-N50	5333633
all	all	all	all	contig-L50	51
all	all	all	all	total-gap-length	32000
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	565
all	all	all	all	component-count	565
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	959117570
Primary Assembly	all	all	all	ungapped-length	959085570
Primary Assembly	all	all	all	scaffold-count	565
Primary Assembly	all	all	all	scaffold-N50	36586440
Primary Assembly	all	all	all	spanned-gaps	320
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	924729551
Primary Assembly	all	all	assembled-molecule	ungapped-length	924697551
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	37600546
Primary Assembly	all	all	assembled-molecule	spanned-gaps	320
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	34388019
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	34388019
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	540
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	114629
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
