# Assembly Statistics Report
# Assembly name:  MPM_Emac_v1.0
# Organism name:  Eublepharis macularius (Leopard gecko)
# Isolate:  TG4126
# Taxid:          481883
# BioSample:      SAMN31016422
# BioProject:     PRJNA884264
# Submitter:      Milwaukee Public Museum
# Date:           2023-02-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOPLA01
# Assembly method: HiFiasm v. 0.16.1-r375
# Expected final version: no
# Genome coverage: 30.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028583425.1
# RefSeq assembly accession: GCF_028583425.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028583435.1	GCF_028583435.1	Primary Assembly
## 	GCF_029453485.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2237379946
all	all	all	all	spanned-gaps	61
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	75
all	all	all	all	scaffold-N50	145573841
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	97015429
all	all	all	all	scaffold-N90	59511070
all	all	all	all	contig-count	136
all	all	all	all	contig-N50	80105973
all	all	all	all	contig-L50	9
all	all	all	all	total-gap-length	6100
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	75
all	all	all	all	component-count	75
all	all	all	all	gc-perc	44
Primary Assembly	all	all	all	total-length	2237379946
Primary Assembly	all	all	all	ungapped-length	2237373846
Primary Assembly	all	all	all	scaffold-count	75
Primary Assembly	all	all	all	scaffold-N50	145573841
Primary Assembly	all	all	all	spanned-gaps	61
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44
Primary Assembly	all	all	assembled-molecule	total-length	2232353126
Primary Assembly	all	all	assembled-molecule	ungapped-length	2232347026
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	145573841
Primary Assembly	all	all	assembled-molecule	spanned-gaps	61
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	44
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	5026820
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	5026820
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	56
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	166527
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	54
Primary Assembly	1	Chromosome	all	total-length	255159772
Primary Assembly	1	Chromosome	all	ungapped-length	255157072
Primary Assembly	1	Chromosome	all	scaffold-count	1
