# Assembly Statistics Report
# Assembly name:  Xerus_rutilus_HiC
# Organism name:  Xerus rutilus (unstriped ground squirrel)
# Isolate:  Sample2593
# Sex:  male
# Taxid:          226860
# BioSample:      SAMN21582272
# BioProject:     PRJNA512907
# Submitter:      DNA Zoo
# Date:           2023-02-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQQSJ01
# Assembly method: 3D-DNA v. 2021; JBAT v. 2021 (see dnazoo.org/methods)
# Expected final version: yes
# Genome coverage: 112x
# Sequencing technology: Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028644305.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028644865.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2750758914
all	all	all	all	spanned-gaps	40813
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1123228
all	all	all	all	scaffold-N50	127260801
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	52284349
all	all	all	all	scaffold-N90	614
all	all	all	all	contig-count	1164041
all	all	all	all	contig-N50	58140
all	all	all	all	contig-L50	12206
all	all	all	all	total-gap-length	15381605
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	1123228
all	all	all	all	component-count	1123228
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	2750758914
Primary Assembly	all	all	all	ungapped-length	2735377309
Primary Assembly	all	all	all	scaffold-count	1123228
Primary Assembly	all	all	all	scaffold-N50	127260801
Primary Assembly	all	all	all	spanned-gaps	40813
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	2160058566
Primary Assembly	all	all	assembled-molecule	ungapped-length	2144776566
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	140756497
Primary Assembly	all	all	assembled-molecule	spanned-gaps	40312
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	590700348
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	590600743
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1123209
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	725
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	501
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	185177004
