# Assembly Statistics Report
# Assembly name:  ASM2962027v1
# Organism name:  Acrossocheilus wenchowensis (bony fishes)
# Isolate:  C01
# Taxid:          1279364
# BioSample:      SAMN23711826
# BioProject:     PRJNA786717
# Submitter:      Shanghai Ocean University
# Date:           2023-04-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJUBA01
# Assembly method: FALCON v. v0.2.0
# Expected final version: yes
# Genome coverage: 125.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029620275.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029620345.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	971289456
all	all	all	all	spanned-gaps	513
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	546
all	all	all	all	scaffold-N50	31165788
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	29528970
all	all	all	all	scaffold-N90	522402
all	all	all	all	contig-count	1059
all	all	all	all	contig-N50	2432960
all	all	all	all	contig-L50	117
all	all	all	all	total-gap-length	256500
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	546
all	all	all	all	component-count	546
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	971289456
Primary Assembly	all	all	all	ungapped-length	971032956
Primary Assembly	all	all	all	scaffold-count	546
Primary Assembly	all	all	all	scaffold-N50	31165788
Primary Assembly	all	all	all	spanned-gaps	513
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	855059719
Primary Assembly	all	all	assembled-molecule	ungapped-length	854803219
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	33203809
Primary Assembly	all	all	assembled-molecule	spanned-gaps	513
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	116229737
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	116229737
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	521
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	261735
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
Primary Assembly	LG01	Linkage Group	all	total-length	55309073
Primary Assembly	LG01	Linkage Group	all	ungapped-length	55292573
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	55309073
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	33
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	all	gc-perc	38
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	55309073
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	55292573
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	55309073
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	33
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	38
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	total-length	45821787
Primary Assembly	LG02	Linkage Group	all	ungapped-length	45806787
Primary Assembly	LG02	Linkage Group	all	scaffold-count	1
Primary Assembly	LG02	Linkage Group	all	scaffold-N50	45821787
Primary Assembly	LG02	Linkage Group	all	spanned-gaps	30
Primary Assembly	LG02	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG02	Linkage Group	assembled-molecule	total-length	45821787
Primary Assembly	LG02	Linkage Group	assembled-molecule	ungapped-length	45806787
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-N50	45821787
Primary Assembly	LG02	Linkage Group	assembled-molecule	spanned-gaps	30
Primary Assembly	LG02	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	total-length	30469182
Primary Assembly	LG03	Linkage Group	all	ungapped-length	30455682
Primary Assembly	LG03	Linkage Group	all	scaffold-count	1
Primary Assembly	LG03	Linkage Group	all	scaffold-N50	30469182
Primary Assembly	LG03	Linkage Group	all	spanned-gaps	27
Primary Assembly	LG03	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	all	gc-perc	37
Primary Assembly	LG03	Linkage Group	assembled-molecule	total-length	30469182
Primary Assembly	LG03	Linkage Group	assembled-molecule	ungapped-length	30455682
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG03	Linkage Group	assembled-molecule	scaffold-N50	30469182
Primary Assembly	LG03	Linkage Group	assembled-molecule	spanned-gaps	27
Primary Assembly	LG03	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG03	Linkage Group	assembled-molecule	gc-perc	37
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG03	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	total-length	31060349
Primary Assembly	LG04	Linkage Group	all	ungapped-length	31053849
Primary Assembly	LG04	Linkage Group	all	scaffold-count	1
Primary Assembly	LG04	Linkage Group	all	scaffold-N50	31060349
Primary Assembly	LG04	Linkage Group	all	spanned-gaps	13
Primary Assembly	LG04	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	all	gc-perc	37
Primary Assembly	LG04	Linkage Group	assembled-molecule	total-length	31060349
Primary Assembly	LG04	Linkage Group	assembled-molecule	ungapped-length	31053849
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG04	Linkage Group	assembled-molecule	scaffold-N50	31060349
Primary Assembly	LG04	Linkage Group	assembled-molecule	spanned-gaps	13
Primary Assembly	LG04	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG04	Linkage Group	assembled-molecule	gc-perc	37
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG04	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	all	total-length	44292732
Primary Assembly	LG05	Linkage Group	all	ungapped-length	44280732
Primary Assembly	LG05	Linkage Group	all	scaffold-count	1
Primary Assembly	LG05	Linkage Group	all	scaffold-N50	44292732
Primary Assembly	LG05	Linkage Group	all	spanned-gaps	24
Primary Assembly	LG05	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG05	Linkage Group	assembled-molecule	total-length	44292732
Primary Assembly	LG05	Linkage Group	assembled-molecule	ungapped-length	44280732
Primary Assembly	LG05	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG05	Linkage Group	assembled-molecule	scaffold-N50	44292732
Primary Assembly	LG05	Linkage Group	assembled-molecule	spanned-gaps	24
Primary Assembly	LG05	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG05	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG05	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	all	total-length	42016109
Primary Assembly	LG06	Linkage Group	all	ungapped-length	42004609
Primary Assembly	LG06	Linkage Group	all	scaffold-count	1
Primary Assembly	LG06	Linkage Group	all	scaffold-N50	42016109
Primary Assembly	LG06	Linkage Group	all	spanned-gaps	23
Primary Assembly	LG06	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	all	gc-perc	37
Primary Assembly	LG06	Linkage Group	assembled-molecule	total-length	42016109
Primary Assembly	LG06	Linkage Group	assembled-molecule	ungapped-length	42004609
Primary Assembly	LG06	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG06	Linkage Group	assembled-molecule	scaffold-N50	42016109
Primary Assembly	LG06	Linkage Group	assembled-molecule	spanned-gaps	23
Primary Assembly	LG06	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG06	Linkage Group	assembled-molecule	gc-perc	37
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG06	Linkage Group	unlocalized-scaffold	scaffold-count	0
