# Assembly Statistics Report
# Assembly name:  fSalTru1.2
# Organism name:  Salmo trutta (river trout)
# Taxid:          8032
# BioSample:      SAMEA994732
# BioProject:     PRJEB32115
# Submitter:      Wellcome Sanger Institute
# Date:           2021-04-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAAJIE02
# Genome coverage: 68x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_901001165.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_901001164.2		Primary Assembly
## GCA_901001166.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2371880186
all	all	all	all	spanned-gaps	3937
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1441
all	all	all	all	scaffold-N50	52209666
all	all	all	all	scaffold-L50	18
all	all	all	all	scaffold-N75	45589842
all	all	all	all	scaffold-N90	25483426
all	all	all	all	contig-count	5378
all	all	all	all	contig-N50	1703178
all	all	all	all	contig-L50	294
all	all	all	all	total-gap-length	73600689
all	all	all	all	molecule-count	41
all	all	all	all	top-level-count	1441
all	all	all	all	component-count	1441
Primary Assembly	all	all	all	total-length	2371863509
Primary Assembly	all	all	all	ungapped-length	2298262820
Primary Assembly	all	all	all	scaffold-count	1440
Primary Assembly	all	all	all	scaffold-N50	52209666
Primary Assembly	all	all	all	spanned-gaps	3937
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	2169208718
Primary Assembly	all	all	assembled-molecule	ungapped-length	2103248892
Primary Assembly	all	all	assembled-molecule	scaffold-count	40
Primary Assembly	all	all	assembled-molecule	scaffold-N50	55161844
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2950
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	202654791
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	195013928
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1400
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	694601
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	987
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	81542925
Primary Assembly	1	Chromosome	all	ungapped-length	78193696
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	81542925
Primary Assembly	1	Chromosome	all	spanned-gaps	133
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	81542925
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	78193696
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	81542925
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	133
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	75345318
Primary Assembly	2	Chromosome	all	ungapped-length	70965486
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	75345318
Primary Assembly	2	Chromosome	all	spanned-gaps	106
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	total-length	75345318
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	70965486
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	75345318
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	106
