# Assembly Statistics Report
# Assembly name:  Passer_domesticus-1.0
# Organism name:  Passer domesticus (House sparrow)
# Isolate:  8887266
# Sex:  female
# Taxid:          48849
# BioSample:      SAMN02929199
# BioProject:     PRJNA255814
# Submitter:      Sparrow Genome Consortium
# Date:           2016-08-31
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MBAE01
# Assembly method: AllPaths v. 46923
# Expected final version: yes
# Genome coverage: 130.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001700915.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001700925.1		Primary Assembly
## GCA_001700935.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1042720703
all	all	all	all	spanned-gaps	47758
all	all	all	all	unspanned-gaps	270
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2571
all	all	all	all	scaffold-N50	6373860
all	all	all	all	scaffold-L50	50
all	all	all	all	scaffold-N75	2853039
all	all	all	all	scaffold-N90	957494
all	all	all	all	contig-count	50329
all	all	all	all	contig-N50	51426
all	all	all	all	contig-L50	5263
all	all	all	all	total-gap-length	42993395
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	2301
all	all	all	all	component-count	2571
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1042703894
Primary Assembly	all	all	all	ungapped-length	999710499
Primary Assembly	all	all	all	scaffold-count	2570
Primary Assembly	all	all	all	scaffold-N50	6373860
Primary Assembly	all	all	all	spanned-gaps	47758
Primary Assembly	all	all	all	unspanned-gaps	270
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	985077302
Primary Assembly	all	all	assembled-molecule	ungapped-length	959328106
Primary Assembly	all	all	assembled-molecule	scaffold-count	300
Primary Assembly	all	all	assembled-molecule	scaffold-N50	6997400
Primary Assembly	all	all	assembled-molecule	spanned-gaps	39711
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	270
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	57626592
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	40382393
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2270
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	136442
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	8047
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47
Primary Assembly	1	Chromosome	all	total-length	112674304
Primary Assembly	1	Chromosome	all	ungapped-length	110746347
Primary Assembly	1	Chromosome	all	scaffold-count	27
Primary Assembly	1	Chromosome	all	scaffold-N50	8563946
Primary Assembly	1	Chromosome	all	spanned-gaps	3457
Primary Assembly	1	Chromosome	all	unspanned-gaps	26
Primary Assembly	1	Chromosome	all	gc-perc	39.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	112674304
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	110746347
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	27
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	8563946
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	3457
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	26
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	147836772
Primary Assembly	2	Chromosome	all	ungapped-length	146315792
Primary Assembly	2	Chromosome	all	scaffold-count	40
Primary Assembly	2	Chromosome	all	scaffold-N50	6373860
Primary Assembly	2	Chromosome	all	spanned-gaps	3755
Primary Assembly	2	Chromosome	all	unspanned-gaps	39
Primary Assembly	2	Chromosome	all	gc-perc	39
Primary Assembly	2	Chromosome	assembled-molecule	total-length	147836772
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	146315792
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	40
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	6373860
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	3755
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	39
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	110987800
Primary Assembly	3	Chromosome	all	ungapped-length	109584053
Primary Assembly	3	Chromosome	all	scaffold-count	21
Primary Assembly	3	Chromosome	all	scaffold-N50	8024654
Primary Assembly	3	Chromosome	all	spanned-gaps	3173
Primary Assembly	3	Chromosome	all	unspanned-gaps	20
Primary Assembly	3	Chromosome	all	gc-perc	39.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	110987800
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	109584053
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	21
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	8024654
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	3173
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	20
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	70348008
Primary Assembly	4	Chromosome	all	ungapped-length	69223391
Primary Assembly	4	Chromosome	all	scaffold-count	19
Primary Assembly	4	Chromosome	all	scaffold-N50	6258454
Primary Assembly	4	Chromosome	all	spanned-gaps	2098
Primary Assembly	4	Chromosome	all	unspanned-gaps	18
Primary Assembly	4	Chromosome	all	gc-perc	39.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	70348008
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	69223391
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	19
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	6258454
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	2098
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	18
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	61081188
Primary Assembly	5	Chromosome	all	ungapped-length	60086110
Primary Assembly	5	Chromosome	all	scaffold-count	21
Primary Assembly	5	Chromosome	all	scaffold-N50	6631498
Primary Assembly	5	Chromosome	all	spanned-gaps	2012
Primary Assembly	5	Chromosome	all	unspanned-gaps	20
Primary Assembly	5	Chromosome	all	gc-perc	41
Primary Assembly	5	Chromosome	assembled-molecule	total-length	61081188
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	60086110
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	21
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	6631498
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	2012
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	20
Primary Assembly	5	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	total-length	35007241
Primary Assembly	6	Chromosome	all	ungapped-length	34084224
Primary Assembly	6	Chromosome	all	scaffold-count	8
Primary Assembly	6	Chromosome	all	scaffold-N50	9756097
Primary Assembly	6	Chromosome	all	spanned-gaps	1298
Primary Assembly	6	Chromosome	all	unspanned-gaps	7
Primary Assembly	6	Chromosome	all	gc-perc	42
Primary Assembly	6	Chromosome	assembled-molecule	total-length	35007241
Primary Assembly	6	Chromosome	assembled-molecule	ungapped-length	34084224
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-count	8
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-N50	9756097
Primary Assembly	6	Chromosome	assembled-molecule	spanned-gaps	1298
Primary Assembly	6	Chromosome	assembled-molecule	unspanned-gaps	7
Primary Assembly	6	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	6	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	total-length	36521674
Primary Assembly	7	Chromosome	all	ungapped-length	35893977
Primary Assembly	7	Chromosome	all	scaffold-count	9
Primary Assembly	7	Chromosome	all	scaffold-N50	8982924
Primary Assembly	7	Chromosome	all	spanned-gaps	1088
Primary Assembly	7	Chromosome	all	unspanned-gaps	8
Primary Assembly	7	Chromosome	all	gc-perc	41.5
Primary Assembly	7	Chromosome	assembled-molecule	total-length	36521674
Primary Assembly	7	Chromosome	assembled-molecule	ungapped-length	35893977
