# Assembly Statistics Report
# Assembly name:  aPelCul1.1_chrom
# Organism name:  Pelobates cultripes (western spadefoot toad)
# Taxid:          61616
# BioSample:      SAMEA10021128
# BioProject:     PRJEB48197
# Submitter:      The Spanish National Research Council (CSIC)
# Date:           2023-06-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKOES02
# Genome coverage: 200x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_933207985.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_933207984.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3094940563
all	all	all	all	spanned-gaps	64928
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3574
all	all	all	all	scaffold-N50	330123935
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	152836226
all	all	all	all	scaffold-N90	128850574
all	all	all	all	contig-count	68502
all	all	all	all	contig-N50	130439
all	all	all	all	contig-L50	6456
all	all	all	all	total-gap-length	6492904
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	3574
all	all	all	all	component-count	3574
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	3094940563
Primary Assembly	all	all	all	ungapped-length	3088447659
Primary Assembly	all	all	all	scaffold-count	3574
Primary Assembly	all	all	all	scaffold-N50	330123935
Primary Assembly	all	all	all	spanned-gaps	64928
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	3053109275
Primary Assembly	all	all	assembled-molecule	ungapped-length	3046732071
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	330123935
Primary Assembly	all	all	assembled-molecule	spanned-gaps	63771
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	41831288
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	41715588
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3560
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	28746
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1157
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
Primary Assembly	01	Chromosome	all	total-length	427870202
Primary Assembly	01	Chromosome	all	ungapped-length	426980902
Primary Assembly	01	Chromosome	all	scaffold-count	1
Primary Assembly	01	Chromosome	all	scaffold-N50	427870202
Primary Assembly	01	Chromosome	all	spanned-gaps	8893
Primary Assembly	01	Chromosome	all	unspanned-gaps	0
Primary Assembly	01	Chromosome	all	gc-perc	40.5
Primary Assembly	01	Chromosome	assembled-molecule	total-length	427870202
Primary Assembly	01	Chromosome	assembled-molecule	ungapped-length	426980902
Primary Assembly	01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	01	Chromosome	assembled-molecule	scaffold-N50	427870202
Primary Assembly	01	Chromosome	assembled-molecule	spanned-gaps	8893
Primary Assembly	01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	01	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	02	Chromosome	all	total-length	378320336
Primary Assembly	02	Chromosome	all	ungapped-length	377519932
Primary Assembly	02	Chromosome	all	scaffold-count	1
Primary Assembly	02	Chromosome	all	scaffold-N50	378320336
Primary Assembly	02	Chromosome	all	spanned-gaps	8003
Primary Assembly	02	Chromosome	all	unspanned-gaps	0
Primary Assembly	02	Chromosome	all	gc-perc	40.5
Primary Assembly	02	Chromosome	assembled-molecule	total-length	378320336
Primary Assembly	02	Chromosome	assembled-molecule	ungapped-length	377519932
Primary Assembly	02	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	02	Chromosome	assembled-molecule	scaffold-N50	378320336
Primary Assembly	02	Chromosome	assembled-molecule	spanned-gaps	8003
Primary Assembly	02	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	02	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	02	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	02	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	02	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	02	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	02	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	02	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	03	Chromosome	all	total-length	361305601
Primary Assembly	03	Chromosome	all	ungapped-length	360548201
Primary Assembly	03	Chromosome	all	scaffold-count	1
Primary Assembly	03	Chromosome	all	scaffold-N50	361305601
Primary Assembly	03	Chromosome	all	spanned-gaps	7574
Primary Assembly	03	Chromosome	all	unspanned-gaps	0
Primary Assembly	03	Chromosome	all	gc-perc	40.5
Primary Assembly	03	Chromosome	assembled-molecule	total-length	361305601
Primary Assembly	03	Chromosome	assembled-molecule	ungapped-length	360548201
Primary Assembly	03	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	03	Chromosome	assembled-molecule	scaffold-N50	361305601
Primary Assembly	03	Chromosome	assembled-molecule	spanned-gaps	7574
Primary Assembly	03	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	03	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	03	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	03	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	03	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	03	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	03	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	03	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	04	Chromosome	all	total-length	335235059
Primary Assembly	04	Chromosome	all	ungapped-length	334584159
Primary Assembly	04	Chromosome	all	scaffold-count	1
Primary Assembly	04	Chromosome	all	scaffold-N50	335235059
Primary Assembly	04	Chromosome	all	spanned-gaps	6509
Primary Assembly	04	Chromosome	all	unspanned-gaps	0
Primary Assembly	04	Chromosome	all	gc-perc	40.5
Primary Assembly	04	Chromosome	assembled-molecule	total-length	335235059
