# Assembly Statistics Report
# Assembly name:  ASM292280v2
# Organism name:  Oryzias melastigma (Indian medaka)
# Infraspecific name:  strain=HK-1
# Sex:  pooled male and female
# Taxid:          30732
# BioSample:      SAMN07596545
# BioProject:     PRJNA401159
# Submitter:      Sungkyunkwan University
# Date:           2020-04-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    NVQA02
# Assembly method: platanus v. 1.2.4; Chromonomer v. 1.08
# Expected final version: yes
# Reference guided assembly: Om_v1.0.LG
# Genome coverage: 82.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002922805.2
# RefSeq assembly accession: GCF_002922805.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002922815.2	GCF_002922815.2	Primary Assembly
## 	GCF_002969135.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	778686656
all	all	all	all	spanned-gaps	47782
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	8492
all	all	all	all	scaffold-N50	29987720
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	25750989
all	all	all	all	scaffold-N90	22233504
all	all	all	all	contig-count	56274
all	all	all	all	contig-N50	30057
all	all	all	all	contig-L50	6936
all	all	all	all	total-gap-length	40459932
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	8492
all	all	all	all	component-count	8492
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	778686656
Primary Assembly	all	all	all	ungapped-length	738226724
Primary Assembly	all	all	all	scaffold-count	8492
Primary Assembly	all	all	all	scaffold-N50	29987720
Primary Assembly	all	all	all	spanned-gaps	47782
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	712561013
Primary Assembly	all	all	assembled-molecule	ungapped-length	687000807
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31267959
Primary Assembly	all	all	assembled-molecule	spanned-gaps	41294
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	66125643
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	51225917
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8468
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	31367
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6488
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	LG1	Linkage Group	all	total-length	32650375
Primary Assembly	LG1	Linkage Group	all	ungapped-length	31610920
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	32650375
