# Assembly Statistics Report
# Assembly name:  mBalAcu1.1
# Organism name:  Balaenoptera acutorostrata (minke whale)
# Taxid:          9767
# BioSample:      SAMEA111380540
# BioProject:     PRJEB61579
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-05-01
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATLKF01
# Assembly method: various
# Genome coverage: 30x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_949987535.1
# RefSeq assembly accession: GCF_949987535.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_950005055.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_949987534.1	GCF_949987534.1	Primary Assembly
## GCA_949987536.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2772901778
all	all	all	all	spanned-gaps	1177
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1375
all	all	all	all	scaffold-N50	116513105
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	87037118
all	all	all	all	scaffold-N90	2642000
all	all	all	all	contig-count	2552
all	all	all	all	contig-N50	3015723
all	all	all	all	contig-L50	275
all	all	all	all	total-gap-length	235400
all	all	all	all	molecule-count	23
all	all	all	all	top-level-count	1375
all	all	all	all	component-count	1375
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	2772885358
Primary Assembly	all	all	all	ungapped-length	2772649958
Primary Assembly	all	all	all	scaffold-count	1374
Primary Assembly	all	all	all	scaffold-N50	116513105
Primary Assembly	all	all	all	spanned-gaps	1177
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	2488254843
Primary Assembly	all	all	assembled-molecule	ungapped-length	2488019843
Primary Assembly	all	all	assembled-molecule	scaffold-count	22
Primary Assembly	all	all	assembled-molecule	scaffold-N50	117579512
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1175
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	4122171
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	4122171
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	6
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	489836
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	43
Primary Assembly	na	na	unplaced-scaffold	total-length	280508344
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	280507944
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1346
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	335000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	45.5
Primary Assembly	1	Chromosome	all	total-length	198663870
Primary Assembly	1	Chromosome	all	ungapped-length	198643270
