# Assembly Statistics Report
# Assembly name:  OIST_Acla_v1
# Organism name:  Amphiprion clarkii (yellowtail clownfish)
# Isolate:  OIST_2022a
# Sex:  female
# Taxid:          80970
# BioSample:      SAMN26492942
# BioProject:     PRJNA813357
# Submitter:      Okinawa Institute of Science and Technology
# Date:           2022-12-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JALBFV01
# Assembly method: Flye v. 2.9; FALCON-Phase v. 0.2.0; Pilon v. 1.23
# Expected final version: yes
# Genome coverage: 240.0x
# Sequencing technology: PacBio Sequel; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_027123335.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_027123585.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	846392538
all	all	all	all	spanned-gaps	1512
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	190
all	all	all	all	scaffold-N50	36694648
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	33068923
all	all	all	all	scaffold-N90	28714752
all	all	all	all	contig-count	1702
all	all	all	all	contig-N50	1159304
all	all	all	all	contig-L50	207
all	all	all	all	total-gap-length	118097
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	190
all	all	all	all	component-count	190
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	846392538
Primary Assembly	all	all	all	ungapped-length	846274441
Primary Assembly	all	all	all	scaffold-count	190
Primary Assembly	all	all	all	scaffold-N50	36694648
Primary Assembly	all	all	all	spanned-gaps	1512
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	843582782
Primary Assembly	all	all	assembled-molecule	ungapped-length	843464685
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	36694648
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1512
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2809756
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2809756
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	166
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	122691
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Chromosome	all	total-length	42519526
