# Assembly Statistics Report
# Assembly name:  Parus_major1.1
# Organism name:  Parus major (Great Tit)
# Isolate:  Abel
# Sex:  male
# Taxid:          9157
# BioSample:      SAMN03083587
# BioProject:     PRJNA208335
# Submitter:      Animal Breeding and Genomics Centre, Wageningen University
# Date:           2019-01-15
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JRXK01
# Assembly method: AllPaths v. April-2013
# Expected final version: yes
# Genome coverage: 95.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001522545.3
# RefSeq assembly accession: GCF_001522545.3
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001522555.2	GCF_001522555.2	Primary Assembly
## GCA_001563145.2	GCF_001563145.2	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1020310769
all	all	all	all	spanned-gaps	22369
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1675
all	all	all	all	scaffold-N50	71365269
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	25106277
all	all	all	all	scaffold-N90	13820886
all	all	all	all	contig-count	24044
all	all	all	all	contig-N50	148693
all	all	all	all	contig-L50	1868
all	all	all	all	total-gap-length	17999934
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	1675
all	all	all	all	component-count	24044
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1020293992
Primary Assembly	all	all	all	ungapped-length	1002294058
Primary Assembly	all	all	all	scaffold-count	1674
Primary Assembly	all	all	all	scaffold-N50	71365269
Primary Assembly	all	all	all	spanned-gaps	22369
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	998315236
Primary Assembly	all	all	assembled-molecule	ungapped-length	984906362
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	71365269
Primary Assembly	all	all	assembled-molecule	spanned-gaps	19604
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	21978756
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	17387696
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1642
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	93770
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2765
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49.5
Primary Assembly	1	Chromosome	all	total-length	114059860
Primary Assembly	1	Chromosome	all	ungapped-length	113141998
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	114059860
Primary Assembly	1	Chromosome	all	spanned-gaps	1505
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	114059860
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	113141998
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	114059860
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1505
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	150265477
Primary Assembly	2	Chromosome	all	ungapped-length	149048961
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	150265477
Primary Assembly	2	Chromosome	all	spanned-gaps	1837
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	39
Primary Assembly	2	Chromosome	assembled-molecule	total-length	150265477
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	149048961
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	150265477
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1837
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	111636321
Primary Assembly	3	Chromosome	all	ungapped-length	110885103
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	111636321
Primary Assembly	3	Chromosome	all	spanned-gaps	1281
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	39.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	111636321
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	110885103
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	111636321
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1281
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	68030631
Primary Assembly	4	Chromosome	all	ungapped-length	67375280
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	68030631
Primary Assembly	4	Chromosome	all	spanned-gaps	808
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	39.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	68030631
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	67375280
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	68030631
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	808
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4A	Chromosome	all	total-length	19934923
Primary Assembly	4A	Chromosome	all	ungapped-length	19482712
Primary Assembly	4A	Chromosome	all	scaffold-count	1
Primary Assembly	4A	Chromosome	all	scaffold-N50	19934923
Primary Assembly	4A	Chromosome	all	spanned-gaps	710
Primary Assembly	4A	Chromosome	all	unspanned-gaps	0
Primary Assembly	4A	Chromosome	all	gc-perc	43.5
Primary Assembly	4A	Chromosome	assembled-molecule	total-length	19934923
Primary Assembly	4A	Chromosome	assembled-molecule	ungapped-length	19482712
Primary Assembly	4A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4A	Chromosome	assembled-molecule	scaffold-N50	19934923
Primary Assembly	4A	Chromosome	assembled-molecule	spanned-gaps	710
Primary Assembly	4A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4A	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	4A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1A	Chromosome	all	total-length	71365269
Primary Assembly	1A	Chromosome	all	ungapped-length	70703481
Primary Assembly	1A	Chromosome	all	scaffold-count	1
Primary Assembly	1A	Chromosome	all	scaffold-N50	71365269
Primary Assembly	1A	Chromosome	all	spanned-gaps	992
Primary Assembly	1A	Chromosome	all	unspanned-gaps	0
Primary Assembly	1A	Chromosome	all	gc-perc	40
Primary Assembly	1A	Chromosome	assembled-molecule	total-length	71365269
Primary Assembly	1A	Chromosome	assembled-molecule	ungapped-length	70703481
Primary Assembly	1A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1A	Chromosome	assembled-molecule	scaffold-N50	71365269
Primary Assembly	1A	Chromosome	assembled-molecule	spanned-gaps	992
Primary Assembly	1A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1A	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	1A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	61875929
Primary Assembly	5	Chromosome	all	ungapped-length	61060181
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	61875929
Primary Assembly	5	Chromosome	all	spanned-gaps	1111
Primary Assembly	5	Chromosome	all	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	gc-perc	41
Primary Assembly	5	Chromosome	assembled-molecule	total-length	61875929
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	61060181
