# Assembly Statistics Report
# Assembly name:  sHydCol1.hap2
# Organism name:  Hydrolagus colliei (spotted ratfish)
# Isolate:  sHydCol1
# Sex:  male
# Taxid:          7873
# BioSample:      SAMN39156054
# BioProject:     PRJNA1058005
# Submitter:      Vertebrate Genomes Project
# Date:           2024-01-05
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAYJKW01
# Assembly method: Hifiasm + Hi-C phasing v. 0.19.3 + galaxy0; yahs v. 1.2a.2 + galaxy1
# Expected final version: no
# Genome coverage: 64.0x
# Sequencing technology: PacBio Sequel II HiFi; Arima Hi-C v2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_035084275.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_035084305.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1003172678
all	all	all	all	spanned-gaps	1952
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	532
all	all	all	all	scaffold-N50	42627691
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	17189438
all	all	all	all	scaffold-N90	7122021
all	all	all	all	contig-count	2484
all	all	all	all	contig-N50	1059761
all	all	all	all	contig-L50	231
all	all	all	all	total-gap-length	390400
all	all	all	all	molecule-count	40
all	all	all	all	top-level-count	532
all	all	all	all	component-count	532
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	1003172678
Primary Assembly	all	all	all	ungapped-length	1002782278
Primary Assembly	all	all	all	scaffold-count	532
Primary Assembly	all	all	all	scaffold-N50	42627691
Primary Assembly	all	all	all	spanned-gaps	1952
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	942030891
Primary Assembly	all	all	assembled-molecule	ungapped-length	941650491
Primary Assembly	all	all	assembled-molecule	scaffold-count	40
Primary Assembly	all	all	assembled-molecule	scaffold-N50	90609094
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1902
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	3617402
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	3616602
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	10
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	301172
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	4
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	54
Primary Assembly	na	na	unplaced-scaffold	total-length	57524385
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	57515185
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	482
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	231529
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	46
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49.5
Primary Assembly	1	Chromosome	all	total-length	156096171
