# Assembly Statistics Report
# Assembly name:  Pteropus_rufus_HiC
# Organism name:  Pteropus rufus (Malagasy flying fox)
# Isolate:  Sample2081
# Taxid:          196297
# BioSample:      SAMN14122077
# BioProject:     PRJNA512907
# Submitter:      DNA Zoo
# Date:           2023-02-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPYYI01
# Assembly method: 3D-DNA v. 2019; JBAT v. 2019 (see dnazoo.org/methods)
# Expected final version: yes
# Genome coverage: 105x
# Sequencing technology: NextSeq 500; Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028533765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028534045.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2094173032
all	all	all	all	spanned-gaps	14278
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	469091
all	all	all	all	scaffold-N50	110476781
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	82658000
all	all	all	all	scaffold-N90	10048
all	all	all	all	contig-count	483369
all	all	all	all	contig-N50	213999
all	all	all	all	contig-L50	2680
all	all	all	all	total-gap-length	4647800
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	469091
all	all	all	all	component-count	469091
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	2094173032
Primary Assembly	all	all	all	ungapped-length	2089525232
Primary Assembly	all	all	all	scaffold-count	469091
Primary Assembly	all	all	all	scaffold-N50	110476781
Primary Assembly	all	all	all	spanned-gaps	14278
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	1863044770
Primary Assembly	all	all	assembled-molecule	ungapped-length	1858402670
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	111549433
Primary Assembly	all	all	assembled-molecule	spanned-gaps	14225
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	231128262
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	231122562
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	469072
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	621
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	53
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	180877296
Primary Assembly	1	Chromosome	all	ungapped-length	180485496
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	180877296
Primary Assembly	1	Chromosome	all	spanned-gaps	1222
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39
Primary Assembly	1	Chromosome	assembled-molecule	total-length	180877296
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	180485496
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	180877296
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1222
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	175330492
Primary Assembly	2	Chromosome	all	ungapped-length	174971392
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	175330492
Primary Assembly	2	Chromosome	all	spanned-gaps	1151
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38
Primary Assembly	2	Chromosome	assembled-molecule	total-length	175330492
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	174971392
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	175330492
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1151
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	168885292
Primary Assembly	3	Chromosome	all	ungapped-length	168513292
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	168885292
Primary Assembly	3	Chromosome	all	spanned-gaps	1156
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	39.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	168885292
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	168513292
