# Assembly Statistics Report
# Assembly name:  S.fallax v1.1
# Organism name:  Sphagnum fallax (mosses)
# Infraspecific name:  strain=MN
# Taxid:          53036
# BioSample:      SAMN05446136
# BioProject:     PRJNA332927
# Submitter:      DOE Joint Genome Institute
# Date:           2022-01-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJQJK01
# Assembly method: MECAT v. 1; ARROW v. 2.2.2
# Genome coverage: 310x
# Sequencing technology: PacBio Sequel I; Illumina HiSeq-Rapid
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021442195.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021442205.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	395135179
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	38
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	74
all	all	all	all	scaffold-N50	12164217
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	7808213
all	all	all	all	scaffold-N90	4367233
all	all	all	all	contig-count	74
all	all	all	all	contig-N50	12164217
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	380000
all	all	all	all	molecule-count	20
all	all	all	all	top-level-count	36
all	all	all	all	component-count	74
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	395135179
Primary Assembly	all	all	all	ungapped-length	394755179
Primary Assembly	all	all	all	scaffold-count	74
Primary Assembly	all	all	all	scaffold-N50	12164217
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	38
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	393954134
Primary Assembly	all	all	assembled-molecule	ungapped-length	393574134
Primary Assembly	all	all	assembled-molecule	scaffold-count	58
Primary Assembly	all	all	assembled-molecule	scaffold-N50	12374269
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	38
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1181045
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1181045
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	16
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	69689
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
