# Assembly Statistics Report
# Assembly name:  ASM1932011v1
# Organism name:  Miscanthus floridulus (monocots)
# Infraspecific name:  cultivar=M001
# Taxid:          154761
# BioSample:      SAMN13702268
# BioProject:     PRJNA598249
# Submitter:      SDAU
# Date:           2021-07-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAIKP01
# Assembly method: FALCON-Unzip v. 0.3.0
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019320115.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019320345.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2684453698
all	all	all	all	spanned-gaps	4932
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2419
all	all	all	all	scaffold-N50	142959281
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	112104264
all	all	all	all	scaffold-N90	87228421
all	all	all	all	contig-count	7351
all	all	all	all	contig-N50	673655
all	all	all	all	contig-L50	1316
all	all	all	all	total-gap-length	11800417
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	2419
all	all	all	all	component-count	2419
all	all	all	all	gc-perc	45.5
Primary Assembly	all	all	all	total-length	2684453698
Primary Assembly	all	all	all	ungapped-length	2672653281
Primary Assembly	all	all	all	scaffold-count	2419
Primary Assembly	all	all	all	scaffold-N50	142959281
Primary Assembly	all	all	all	spanned-gaps	4932
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	45.5
Primary Assembly	all	all	assembled-molecule	total-length	2561603344
Primary Assembly	all	all	assembled-molecule	ungapped-length	2552116005
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	142959281
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4586
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	45.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	122850354
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	120537276
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2400
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	60000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	346
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
