# Assembly Statistics Report
# Assembly name:  ASM197464v2
# Organism name:  Capsella bursa-pastoris (shepherd's purse)
# Isolate:  wt-msu
# Taxid:          3719
# BioSample:      SAMN05991519
# BioProject:     PRJNA352734
# Submitter:      Lomonosov Moscow State University
# Date:           2024-01-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MPGU02
# Assembly method: Canu v. 2.0; ALLHiC v. 0.9.8
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001974645.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001974655.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	362403986
all	all	all	all	spanned-gaps	491
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1253
all	all	all	all	scaffold-N50	14506857
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	3547000
all	all	all	all	scaffold-N90	317442
all	all	all	all	contig-count	1744
all	all	all	all	contig-N50	951550
all	all	all	all	contig-L50	104
all	all	all	all	total-gap-length	100681
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	1253
all	all	all	all	component-count	1253
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	362403986
Primary Assembly	all	all	all	ungapped-length	362303305
Primary Assembly	all	all	all	scaffold-count	1253
Primary Assembly	all	all	all	scaffold-N50	14506857
Primary Assembly	all	all	all	spanned-gaps	491
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	252975341
Primary Assembly	all	all	assembled-molecule	ungapped-length	252934693
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	15752566
Primary Assembly	all	all	assembled-molecule	spanned-gaps	308
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	109428645
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	109368612
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1237
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	904000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	183
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
