# Assembly Statistics Report
# Assembly name:  AAC_Ahel_1.0.Atri_hap2
# Organism name:  Ambrosia x helenae (eudicots)
# Isolate:  EP-2020a
# Taxid:          3045818
# BioSample:      SAMN34588288
# BioProject:     PRJNA984623
# Submitter:      Agriculture and Agrifood Canada
# Date:           2023-08-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAUTDX01
# Assembly method: CANU+HiC v. 2.2
# Expected final version: yes
# Genome coverage: 129.0x
# Sequencing technology: PacBio Sequel; Oxford Nanopore MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030844895.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030845085.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2027615737
all	all	all	all	spanned-gaps	1882
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	7528
all	all	all	all	scaffold-N50	122405267
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	107573200
all	all	all	all	scaffold-N90	63569
all	all	all	all	contig-count	9410
all	all	all	all	contig-N50	1149173
all	all	all	all	contig-L50	490
all	all	all	all	total-gap-length	187810
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	7528
all	all	all	all	component-count	7528
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	2027615737
Primary Assembly	all	all	all	ungapped-length	2027427927
Primary Assembly	all	all	all	scaffold-count	7528
Primary Assembly	all	all	all	scaffold-N50	122405267
Primary Assembly	all	all	all	spanned-gaps	1882
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	1539883705
Primary Assembly	all	all	assembled-molecule	ungapped-length	1539696077
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	124012495
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1877
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	487732032
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	487731850
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	7516
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	76271
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	1	Chromosome	all	total-length	107573200
Primary Assembly	1	Chromosome	all	ungapped-length	107557100
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	107573200
Primary Assembly	1	Chromosome	all	spanned-gaps	161
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37
Primary Assembly	1	Chromosome	assembled-molecule	total-length	107573200
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	107557100
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
