# Assembly Statistics Report
# Assembly name:  drMedArab1.1
# Organism name:  Medicago arabica (eudicots)
# Taxid:          70936
# BioSample:      SAMEA7521936
# BioProject:     PRJEB55667
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-09-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAMPEK01
# Assembly method: various
# Genome coverage: 44x
# Sequencing technology: PacBio,Illumina,Arima
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_946800305.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_946800304.1		Primary Assembly
## GCA_946800306.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	515954536
all	all	all	all	spanned-gaps	126
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	109
all	all	all	all	scaffold-N50	64674077
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	61901166
all	all	all	all	scaffold-N90	58228340
all	all	all	all	contig-count	235
all	all	all	all	contig-N50	6476079
all	all	all	all	contig-L50	24
all	all	all	all	total-gap-length	39000
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	109
all	all	all	all	component-count	109
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	515505002
Primary Assembly	all	all	all	ungapped-length	515466002
Primary Assembly	all	all	all	scaffold-count	107
Primary Assembly	all	all	all	scaffold-N50	64674077
Primary Assembly	all	all	all	spanned-gaps	126
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	511136221
Primary Assembly	all	all	assembled-molecule	ungapped-length	511097221
Primary Assembly	all	all	assembled-molecule	scaffold-count	8
Primary Assembly	all	all	assembled-molecule	scaffold-N50	64674077
Primary Assembly	all	all	assembled-molecule	spanned-gaps	126
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34
Primary Assembly	all	all	unlocalized-scaffold	total-length	4368781
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	4368781
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	99
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	55143
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	1	Chromosome	all	total-length	76244077
Primary Assembly	1	Chromosome	all	ungapped-length	76237077
Primary Assembly	1	Chromosome	all	scaffold-count	100
Primary Assembly	1	Chromosome	all	scaffold-N50	71875296
Primary Assembly	1	Chromosome	all	spanned-gaps	26
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35
Primary Assembly	1	Chromosome	assembled-molecule	total-length	71875296
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	71868296
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	71875296
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	26
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	34
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	4368781
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	4368781
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	99
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	55143
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	2	Chromosome	all	total-length	67337611
Primary Assembly	2	Chromosome	all	ungapped-length	67330311
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	67337611
Primary Assembly	2	Chromosome	all	spanned-gaps	20
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	33.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	67337611
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	67330311
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	67337611
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	20
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
