# Assembly Statistics Report
# Assembly name:  EG5
# Organism name:  Elaeis guineensis (African oil palm)
# Taxid:          51953
# BioSample:      SAMN02981535
# BioProject:     PRJNA192219
# Submitter:      Orion Genomics
# Date:           2013-08-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ASJS01
# Assembly method: Newbler v. 2.6
# Genome coverage: 16.0x
# Sequencing technology: 454
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000442705.1
# RefSeq assembly accession: GCF_000442705.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000442715.1	GCF_000442715.1	Primary Assembly
## 	GCF_000786545.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1535021256
all	all	all	all	spanned-gaps	162119
all	all	all	all	unspanned-gaps	288
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	40348
all	all	all	all	scaffold-N50	1045414
all	all	all	all	scaffold-L50	282
all	all	all	all	scaffold-N75	200736
all	all	all	all	scaffold-N90	32090
all	all	all	all	contig-count	202467
all	all	all	all	contig-N50	9364
all	all	all	all	contig-L50	28370
all	all	all	all	total-gap-length	478070992
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	40060
all	all	all	all	component-count	202467
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	1535021256
Primary Assembly	all	all	all	ungapped-length	1056950264
Primary Assembly	all	all	all	scaffold-count	40348
Primary Assembly	all	all	all	scaffold-N50	1045414
Primary Assembly	all	all	all	spanned-gaps	162119
Primary Assembly	all	all	all	unspanned-gaps	288
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	657968836
Primary Assembly	all	all	assembled-molecule	ungapped-length	507230988
Primary Assembly	all	all	assembled-molecule	scaffold-count	304
Primary Assembly	all	all	assembled-molecule	scaffold-N50	3606839
Primary Assembly	all	all	assembled-molecule	spanned-gaps	61153
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	288
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	877052420
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	549719276
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	40044
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	265498
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	100966
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	1	Chromosome	all	total-length	68435666
Primary Assembly	1	Chromosome	all	ungapped-length	53746598
Primary Assembly	1	Chromosome	all	scaffold-count	28
