# Assembly Statistics Report
# Assembly name:  Mqui_v1_hapB
# Organism name:  Melaleuca quinquenervia (eudicots)
# Isolate:  NSW1078661
# Taxid:          164942
# BioSample:      SAMN20854364
# BioProject:     PRJNA911843
# Submitter:      University of New South Wales
# Date:           2023-05-24
# Assembly type:  alternate-pseudohaplotype
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPVXG01
# Assembly method: Hifiasm v. 0.15.5 (r352)
# Expected final version: no
# Genome coverage: 72x
# Sequencing technology: PacBio Sequel; Illumina NextSeq
# GenBank assembly accession: GCA_030064395.1
# Linked assembly: GCA_030064385.1 (principal pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030064405.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	271680404
all	all	all	all	spanned-gaps	58
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	183
all	all	all	all	scaffold-N50	22112861
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	20438668
all	all	all	all	scaffold-N90	17782495
all	all	all	all	contig-count	241
all	all	all	all	contig-N50	5650000
all	all	all	all	contig-L50	16
all	all	all	all	total-gap-length	29000
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	183
all	all	all	all	component-count	183
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	271680404
Primary Assembly	all	all	all	ungapped-length	271651404
Primary Assembly	all	all	all	scaffold-count	183
Primary Assembly	all	all	all	scaffold-N50	22112861
Primary Assembly	all	all	all	spanned-gaps	58
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	254251840
Primary Assembly	all	all	assembled-molecule	ungapped-length	254222840
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	23846834
Primary Assembly	all	all	assembled-molecule	spanned-gaps	58
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	17428564
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	17428564
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	172
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	159033
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	45
Primary Assembly	1	Chromosome	all	total-length	20438668
