# Assembly Statistics Report
# Assembly name:  ASM3558254v1
# Organism name:  Trapa natans (water chestnut)
# Infraspecific name:  cultivar=Nanhuling
# Isolate:  F231
# Taxid:          22666
# BioSample:      SAMN38084707
# BioProject:     PRJNA1035233
# Submitter:      Zhejiang University
# Date:           2024-01-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAXQNO01
# Assembly method: HiFiasm v. 0.16.0
# Expected final version: yes
# Genome coverage: 240.0x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_035582545.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_035582575.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	477423239
all	all	all	all	spanned-gaps	85
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	32
all	all	all	all	scaffold-N50	21229637
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	15030867
all	all	all	all	scaffold-N90	13548919
all	all	all	all	contig-count	117
all	all	all	all	contig-N50	13180970
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	8500
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	32
all	all	all	all	component-count	32
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	477423239
Primary Assembly	all	all	all	ungapped-length	477414739
Primary Assembly	all	all	all	scaffold-count	32
Primary Assembly	all	all	all	scaffold-N50	21229637
Primary Assembly	all	all	all	spanned-gaps	85
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	475993644
Primary Assembly	all	all	assembled-molecule	ungapped-length	475985144
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	21229637
Primary Assembly	all	all	assembled-molecule	spanned-gaps	85
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1429595
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1429595
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	295198
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47.5
