# Assembly Statistics Report
# Assembly name:  APO_r1.1
# Organism name:  Actinidia polygama (eudicots)
# Isolate:  Hokkaido-male
# Taxid:          64480
# BioSample:      SAMD00513217
# BioProject:     PRJDB13926
# Submitter:      Kazusa DNA Research Institute
# Date:           2023-03-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    BRYF01
# Assembly method: Hifiasm v. 0.15.2
# Genome coverage: 20x
# Sequencing technology: PacBio SequelII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030159135.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030159145.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	620382890
all	all	all	all	spanned-gaps	125
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	30
all	all	all	all	scaffold-N50	20432968
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	17934532
all	all	all	all	scaffold-N90	16847262
all	all	all	all	contig-count	155
all	all	all	all	contig-N50	18988425
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	12500
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	30
all	all	all	all	component-count	30
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	620382890
Primary Assembly	all	all	all	ungapped-length	620370390
Primary Assembly	all	all	all	scaffold-count	30
Primary Assembly	all	all	all	scaffold-N50	20432968
Primary Assembly	all	all	all	spanned-gaps	125
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	618169062
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	618156662
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	29
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	20432968
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	124
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	36
Primary Assembly	na	na	unplaced-scaffold	total-length	2213828
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2213728
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2213828
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
Primary Assembly	1	Chromosome	all	total-length	19654001
Primary Assembly	1	Chromosome	all	ungapped-length	19654001
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	19654001
Primary Assembly	1	Chromosome	all	spanned-gaps	0
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	0
