# Assembly Statistics Report
# Assembly name:  ASM2408581v1
# Organism name:  Flaveria linearis (eudicots)
# Isolate:  s2018M-1
# Taxid:          4225
# BioSample:      SAMN14943597
# BioProject:     PRJNA633414
# Submitter:      Partner Insitute for Computational BIology, Shanghai Institutes for Biological Sciences
# Date:           2022-07-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABSNV01
# Assembly method: Hera v. 1.0
# Expected final version: yes
# Genome coverage: 97x
# Sequencing technology: PacBio; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024085815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024088085.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1654553644
all	all	all	all	spanned-gaps	1638
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1400
all	all	all	all	scaffold-N50	85315804
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	68450257
all	all	all	all	scaffold-N90	58482404
all	all	all	all	contig-count	3038
all	all	all	all	contig-N50	1256375
all	all	all	all	contig-L50	348
all	all	all	all	total-gap-length	163800
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	1400
all	all	all	all	component-count	1400
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	1654553644
Primary Assembly	all	all	all	ungapped-length	1654389844
Primary Assembly	all	all	all	scaffold-count	1400
Primary Assembly	all	all	all	scaffold-N50	85315804
Primary Assembly	all	all	all	spanned-gaps	1638
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	1510207581
Primary Assembly	all	all	assembled-molecule	ungapped-length	1510043781
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	86031996
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1638
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	144346063
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	144346063
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1382
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	110965
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	LG01	Linkage Group	all	total-length	127320771
Primary Assembly	LG01	Linkage Group	all	ungapped-length	127312171
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	127320771
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	86
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	all	gc-perc	37.5
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	127320771
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	127312171
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	127320771
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	86
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	37.5
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	total-length	105322806
