# Assembly Statistics Report
# Assembly name:  ASM1688081v1
# Organism name:  Tripterygium wilfordii (eudicots)
# Isolate:  CS-2019
# Taxid:          458696
# BioSample:      SAMN15331941
# BioProject:     PRJNA640746
# Submitter:      Shanghai Chenshan Botanical Garden
# Date:           2021-02-12
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABXYL01
# Assembly method: NextDenovo v. 2.3.0
# Expected final version: no
# Genome coverage: 207.16x
# Sequencing technology: Oxford Nanopore PromethION
# GenBank assembly accession: GCA_016880815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_016880825.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	342579871
all	all	all	all	spanned-gaps	287
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	279
all	all	all	all	scaffold-N50	13028512
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	12198226
all	all	all	all	scaffold-N90	10152376
all	all	all	all	contig-count	566
all	all	all	all	contig-N50	2929360
all	all	all	all	contig-L50	36
all	all	all	all	total-gap-length	2455683
all	all	all	all	molecule-count	23
all	all	all	all	top-level-count	279
all	all	all	all	component-count	279
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	342579871
Primary Assembly	all	all	all	ungapped-length	340124188
Primary Assembly	all	all	all	scaffold-count	279
Primary Assembly	all	all	all	scaffold-N50	13028512
Primary Assembly	all	all	all	spanned-gaps	287
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	311848573
Primary Assembly	all	all	assembled-molecule	ungapped-length	309393389
Primary Assembly	all	all	assembled-molecule	scaffold-count	23
Primary Assembly	all	all	assembled-molecule	scaffold-N50	13078104
Primary Assembly	all	all	assembled-molecule	spanned-gaps	286
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	30731298
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30730799
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	256
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	130581
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37.5
Primary Assembly	1	Chromosome	all	total-length	13014687
Primary Assembly	1	Chromosome	all	ungapped-length	13014088
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	13014687
Primary Assembly	1	Chromosome	all	spanned-gaps	2
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37
Primary Assembly	1	Chromosome	assembled-molecule	total-length	13014687
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	13014088
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	13014687
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	11285713
Primary Assembly	2	Chromosome	all	ungapped-length	11284914
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	11285713
Primary Assembly	2	Chromosome	all	spanned-gaps	4
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	37
Primary Assembly	2	Chromosome	assembled-molecule	total-length	11285713
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	11284914
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
