# Assembly Statistics Report
# Assembly name:  CNRS_Lalb_1.0
# Organism name:  Lupinus albus (white lupine)
# Infraspecific name:  cultivar=Amiga
# Taxid:          3870
# BioSample:      SAMN12906581
# BioProject:     PRJNA575804
# Submitter:      White lupin genome
# Date:           2019-12-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WOCE01
# Assembly method: CANU v. 1.6; FALCON v. 0.7.3; Bionano-Solve v. 3.1; allmaps v. NOVEMBER-2017
# Expected final version: yes
# Genome coverage: 372.0x
# Sequencing technology: Illumina HiSeq; PacBio Sequel; BioNano Genomics Iris
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009771035.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009771055.1		Primary Assembly
## GCA_009771065.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	450972408
all	all	all	all	spanned-gaps	52
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	89
all	all	all	all	scaffold-N50	17349171
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	15132446
all	all	all	all	scaffold-N90	14546315
all	all	all	all	contig-count	141
all	all	all	all	contig-N50	8734267
all	all	all	all	contig-L50	21
all	all	all	all	total-gap-length	2268239
all	all	all	all	molecule-count	27
all	all	all	all	top-level-count	89
all	all	all	all	component-count	89
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	449991378
Primary Assembly	all	all	all	ungapped-length	447723139
Primary Assembly	all	all	all	scaffold-count	83
Primary Assembly	all	all	all	scaffold-N50	17349171
Primary Assembly	all	all	all	spanned-gaps	52
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	433900865
Primary Assembly	all	all	assembled-molecule	ungapped-length	431633125
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	17349171
Primary Assembly	all	all	assembled-molecule	spanned-gaps	51
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	922930
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	922930
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	8
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	131056
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	48.5
Primary Assembly	na	na	unplaced-scaffold	total-length	15167583
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	15167084
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	50
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	500387
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	01	Chromosome	all	total-length	131056
