# Assembly Statistics Report
# Assembly name:  cbStrStra4.1
# Organism name:  Straminergon stramineum (mosses)
# Taxid:          249548
# BioSample:      SAMEA10904354
# BioProject:     PRJEB71552
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAWUCR01
# Assembly method: various
# Genome coverage: 83x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963920665.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963920664.1		Primary Assembly
## GCA_963920666.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	326482466
all	all	all	all	spanned-gaps	515
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	369
all	all	all	all	scaffold-N50	27619532
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	23159967
all	all	all	all	scaffold-N90	19715216
all	all	all	all	contig-count	884
all	all	all	all	contig-N50	1122249
all	all	all	all	contig-L50	88
all	all	all	all	total-gap-length	103000
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	369
all	all	all	all	component-count	369
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	326253176
Primary Assembly	all	all	all	ungapped-length	326150176
Primary Assembly	all	all	all	scaffold-count	367
Primary Assembly	all	all	all	scaffold-N50	27619532
Primary Assembly	all	all	all	spanned-gaps	515
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	324905447
Primary Assembly	all	all	assembled-molecule	ungapped-length	324802447
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27619532
Primary Assembly	all	all	assembled-molecule	spanned-gaps	515
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1347729
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1347729
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	356
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	16754
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
