# Assembly Statistics Report
# Assembly name:  ASM990537v1
# Organism name:  Apium graveolens (eudicots)
# Infraspecific name:  cultivar=Ventura
# Taxid:          4045
# BioSample:      SAMN13496595
# BioProject:     PRJNA593940
# Submitter:      North China University of Science and Technology
# Date:           2020-01-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WRXP01
# Assembly method: Canu v. 1.8
# Expected final version: no
# Genome coverage: 101.61x
# Sequencing technology: Illumina; PacBio; HiC; 10x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009905375.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009905385.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3332577507
all	all	all	all	spanned-gaps	4633
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4852
all	all	all	all	scaffold-N50	289786985
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	242654231
all	all	all	all	scaffold-N90	207269490
all	all	all	all	contig-count	9485
all	all	all	all	contig-N50	790578
all	all	all	all	contig-L50	1329
all	all	all	all	total-gap-length	8859355
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	4852
all	all	all	all	component-count	4852
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	3332577507
Primary Assembly	all	all	all	ungapped-length	3323718152
Primary Assembly	all	all	all	scaffold-count	4852
Primary Assembly	all	all	all	scaffold-N50	289786985
Primary Assembly	all	all	all	spanned-gaps	4633
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	3047415756
Primary Assembly	all	all	assembled-molecule	ungapped-length	3038556401
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	298219968
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4633
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	285161751
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	285161751
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	4841
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	99058
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
