# Assembly Statistics Report
# Assembly name:  ASM2231669v1
# Organism name:  Camellia oleifera (eudicots)
# Isolate:  CON1
# Taxid:          385388
# BioSample:      SAMN23839440
# BioProject:     PRJNA732216
# Submitter:      Research Institute of Subtropical Forestry
# Date:           2022-02-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAKJMZ01
# Assembly method: FALCON-Unzip v. 0.3.0
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_022316695.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_022316725.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2889508820
all	all	all	all	spanned-gaps	5132
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2134
all	all	all	all	scaffold-N50	185364083
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	143934385
all	all	all	all	scaffold-N90	121373586
all	all	all	all	contig-count	7266
all	all	all	all	contig-N50	1001749
all	all	all	all	contig-L50	754
all	all	all	all	total-gap-length	253310431
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	2134
all	all	all	all	component-count	2134
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	2889508820
Primary Assembly	all	all	all	ungapped-length	2636198389
Primary Assembly	all	all	all	scaffold-count	2134
Primary Assembly	all	all	all	scaffold-N50	185364083
Primary Assembly	all	all	all	spanned-gaps	5132
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	2640239511
Primary Assembly	all	all	assembled-molecule	ungapped-length	2623411312
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	190243629
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4314
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	249269309
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	12787077
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2119
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	518000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	818
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
