# Assembly Statistics Report
# Assembly name:  Chinese Lotus 1.1
# Organism name:  Nelumbo nucifera (sacred lotus)
# Infraspecific name:  cultivar=China Antique
# Taxid:          4432
# BioSample:      SAMN02054413
# BioProject:     PRJNA168000
# Submitter:      University of Illinois at Urbana-Champaign
# Date:           2013-08-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    AQOG01
# Assembly method: AllPaths v. 40102
# Genome coverage: 100.0x
# Sequencing technology: Illumina HiSeq; 454
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000365185.2
# RefSeq assembly accession: GCF_000365185.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000365195.1	GCF_000365195.1	Primary Assembly
## GCA_000444535.1	GCF_000444535.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	805101401
all	all	all	all	spanned-gaps	54825
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3619
all	all	all	all	scaffold-N50	3435397
all	all	all	all	scaffold-L50	62
all	all	all	all	scaffold-N75	1463833
all	all	all	all	scaffold-N90	483929
all	all	all	all	contig-count	58444
all	all	all	all	contig-N50	38900
all	all	all	all	contig-L50	5338
all	all	all	all	total-gap-length	96887696
all	all	all	all	molecule-count	2
all	all	all	all	top-level-count	3619
all	all	all	all	component-count	58444
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	804484421
Primary Assembly	all	all	all	ungapped-length	707596725
Primary Assembly	all	all	all	scaffold-count	3602
Primary Assembly	all	all	all	scaffold-N50	3435397
Primary Assembly	all	all	all	spanned-gaps	54825
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	804484421
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	707596725
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3602
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	3435397
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	54825
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
non-nuclear	all	all	all	total-length	616980
non-nuclear	all	all	all	ungapped-length	616980
non-nuclear	all	all	all	scaffold-count	17
non-nuclear	all	all	all	scaffold-N50	75766
non-nuclear	all	all	all	spanned-gaps	0
