# Assembly Statistics Report
# Assembly name:  ASM3123210v1
# Organism name:  Capsicum rhomboideum (eudicots)
# Infraspecific name:  cultivar=Andean
# Isolate:  CrT2T
# Taxid:          462292
# BioSample:      SAMN34387967
# BioProject:     PRJNA962192
# Submitter:      Peking University
# Date:           2023-09-07
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# Assembly method: Hifiasm v. 0.16.1; NextDenovo v. 2.5.0
# Expected final version: yes
# Genome coverage: 150.0x
# Sequencing technology: PacBio Sequel; Oxford Nanopore PromethION; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_031232105.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_031232135.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1707653203
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	13
all	all	all	all	scaffold-N50	145987823
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	122135368
all	all	all	all	scaffold-N90	111259455
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	13
all	all	all	all	component-count	13
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	1707653203
Primary Assembly	all	all	all	ungapped-length	1707653203
Primary Assembly	all	all	all	scaffold-count	13
Primary Assembly	all	all	all	scaffold-N50	145987823
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	1707653203
Primary Assembly	all	all	assembled-molecule	ungapped-length	1707653203
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	145987823
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	146314651
Primary Assembly	1	Chromosome	all	ungapped-length	146314651
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	146314651
Primary Assembly	1	Chromosome	all	spanned-gaps	0
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	36
Primary Assembly	1	Chromosome	assembled-molecule	total-length	146314651
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	146314651
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	146314651
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	122135368
Primary Assembly	2	Chromosome	all	ungapped-length	122135368
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	122135368
Primary Assembly	2	Chromosome	all	spanned-gaps	0
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	37
Primary Assembly	2	Chromosome	assembled-molecule	total-length	122135368
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	122135368
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	122135368
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	93174161
Primary Assembly	3	Chromosome	all	ungapped-length	93174161
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	93174161
Primary Assembly	3	Chromosome	all	spanned-gaps	0
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	36
Primary Assembly	3	Chromosome	assembled-molecule	total-length	93174161
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	93174161
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	93174161
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
