# Assembly Statistics Report
# Assembly name:  ASM1428224v1
# Organism name:  Rhododendron simsii (eudicots)
# Isolate:  adult_tree_wgs_1
# Taxid:          118357
# BioSample:      SAMN13241185
# BioProject:     PRJNA588298
# Submitter:      Ori-Gene Co. Ltd.
# Date:           2020-08-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WJXA01
# Assembly method: SMARTDENOVO v. 1.0
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_014282245.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014282365.1		Primary Assembly
## GCA_014282375.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	528637147
all	all	all	all	spanned-gaps	347
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	552
all	all	all	all	scaffold-N50	36350743
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	33571051
all	all	all	all	scaffold-N90	30661963
all	all	all	all	contig-count	899
all	all	all	all	contig-N50	2274689
all	all	all	all	contig-L50	65
all	all	all	all	total-gap-length	27523
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	552
all	all	all	all	component-count	552
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	527682226
Primary Assembly	all	all	all	ungapped-length	527654703
Primary Assembly	all	all	all	scaffold-count	550
Primary Assembly	all	all	all	scaffold-N50	36350743
Primary Assembly	all	all	all	spanned-gaps	347
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	481946564
Primary Assembly	all	all	assembled-molecule	ungapped-length	481919041
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	36652052
Primary Assembly	all	all	assembled-molecule	spanned-gaps	347
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	45735662
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	45735662
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	537
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	110957
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	1	Chromosome	all	total-length	47608546
