# Assembly Statistics Report
# Assembly name:  ASM200692v1
# Organism name:  Citrus maxima (eudicots)
# Infraspecific name:  cultivar=pummelo
# Taxid:          37334
# BioSample:      SAMN04901528
# BioProject:     PRJNA318855
# Submitter:      Huazhong Agriculture University
# Date:           2017-03-07
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MKYQ01
# Assembly method: HGAP v. 2.3
# Expected final version: yes
# Genome coverage: 426.0x
# Sequencing technology: PacBio; Illumina HiSeq
# GenBank assembly accession: GCA_002006925.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002006935.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	345757338
all	all	all	all	spanned-gaps	527
all	all	all	all	unspanned-gaps	126
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1612
all	all	all	all	scaffold-N50	4210623
all	all	all	all	scaffold-L50	27
all	all	all	all	scaffold-N75	1929446
all	all	all	all	scaffold-N90	565389
all	all	all	all	contig-count	2139
all	all	all	all	contig-N50	2916345
all	all	all	all	contig-L50	33
all	all	all	all	total-gap-length	885284
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	1504
all	all	all	all	component-count	1612
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	345757338
Primary Assembly	all	all	all	ungapped-length	344872054
Primary Assembly	all	all	all	scaffold-count	1612
Primary Assembly	all	all	all	scaffold-N50	4210623
Primary Assembly	all	all	all	spanned-gaps	527
Primary Assembly	all	all	all	unspanned-gaps	126
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	301966798
Primary Assembly	all	all	assembled-molecule	ungapped-length	301410050
Primary Assembly	all	all	assembled-molecule	scaffold-count	117
Primary Assembly	all	all	assembled-molecule	scaffold-N50	4747834
Primary Assembly	all	all	assembled-molecule	spanned-gaps	355
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	126
Primary Assembly	all	all	assembled-molecule	gc-perc	34.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	43790540
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	43462004
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1495
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	188806
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	172
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	1	Chromosome	all	total-length	32082701
Primary Assembly	1	Chromosome	all	ungapped-length	32032612
Primary Assembly	1	Chromosome	all	scaffold-count	19
Primary Assembly	1	Chromosome	all	scaffold-N50	3579814
Primary Assembly	1	Chromosome	all	spanned-gaps	29
Primary Assembly	1	Chromosome	all	unspanned-gaps	20
Primary Assembly	1	Chromosome	all	gc-perc	34
Primary Assembly	1	Chromosome	assembled-molecule	total-length	32082701
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	32032612
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	19
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	3579814
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	29
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	20
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	34
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	53008150
Primary Assembly	2	Chromosome	all	ungapped-length	52976881
Primary Assembly	2	Chromosome	all	scaffold-count	11
Primary Assembly	2	Chromosome	all	scaffold-N50	6273828
Primary Assembly	2	Chromosome	all	spanned-gaps	29
Primary Assembly	2	Chromosome	all	unspanned-gaps	12
Primary Assembly	2	Chromosome	all	gc-perc	34.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	53008150
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	52976881
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	11
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	6273828
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	29
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	12
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	30666748
Primary Assembly	3	Chromosome	all	ungapped-length	30614240
Primary Assembly	3	Chromosome	all	scaffold-count	18
Primary Assembly	3	Chromosome	all	scaffold-N50	3170974
Primary Assembly	3	Chromosome	all	spanned-gaps	22
Primary Assembly	3	Chromosome	all	unspanned-gaps	19
Primary Assembly	3	Chromosome	all	gc-perc	34
Primary Assembly	3	Chromosome	assembled-molecule	total-length	30666748
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	30614240
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	18
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	3170974
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	22
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	19
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	34
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	29346085
Primary Assembly	4	Chromosome	all	ungapped-length	29247126
Primary Assembly	4	Chromosome	all	scaffold-count	8
Primary Assembly	4	Chromosome	all	scaffold-N50	4747834
Primary Assembly	4	Chromosome	all	spanned-gaps	54
Primary Assembly	4	Chromosome	all	unspanned-gaps	9
Primary Assembly	4	Chromosome	all	gc-perc	34.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	29346085
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	29247126
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	8
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	4747834
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	54
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	9
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	49531769
Primary Assembly	5	Chromosome	all	ungapped-length	49472372
Primary Assembly	5	Chromosome	all	scaffold-count	21
Primary Assembly	5	Chromosome	all	scaffold-N50	3043899
Primary Assembly	5	Chromosome	all	spanned-gaps	36
Primary Assembly	5	Chromosome	all	unspanned-gaps	22
Primary Assembly	5	Chromosome	all	gc-perc	34.5
Primary Assembly	5	Chromosome	assembled-molecule	total-length	49531769
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	49472372
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	21
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	3043899
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	36
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	22
Primary Assembly	5	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	total-length	23636167
Primary Assembly	6	Chromosome	all	ungapped-length	23612072
Primary Assembly	6	Chromosome	all	scaffold-count	7
Primary Assembly	6	Chromosome	all	scaffold-N50	3830555
Primary Assembly	6	Chromosome	all	spanned-gaps	20
Primary Assembly	6	Chromosome	all	unspanned-gaps	8
Primary Assembly	6	Chromosome	all	gc-perc	34.5
Primary Assembly	6	Chromosome	assembled-molecule	total-length	23636167
Primary Assembly	6	Chromosome	assembled-molecule	ungapped-length	23612072
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-count	7
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-N50	3830555
Primary Assembly	6	Chromosome	assembled-molecule	spanned-gaps	20
Primary Assembly	6	Chromosome	assembled-molecule	unspanned-gaps	8
Primary Assembly	6	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	6	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	total-length	22269817
Primary Assembly	7	Chromosome	all	ungapped-length	22231139
Primary Assembly	7	Chromosome	all	scaffold-count	8
Primary Assembly	7	Chromosome	all	scaffold-N50	7467364
Primary Assembly	7	Chromosome	all	spanned-gaps	18
Primary Assembly	7	Chromosome	all	unspanned-gaps	9
Primary Assembly	7	Chromosome	all	gc-perc	34.5
