# Assembly Statistics Report
# Assembly name:  USDA_Vadar_1.0_pri
# Organism name:  Vaccinium darrowii (eudicots)
# Infraspecific name:  cultivar=NJ 8807/NJ 8810
# Taxid:          229202
# BioSample:      SAMN18139397
# BioProject:     PRJNA706655
# Submitter:      Hulse-KempLab
# Date:           2021-11-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAFMTH01
# Assembly method: MECAT2 v. MAY-2020; Pilon v. May-2020; Dovetail HiRise v. MAY-2020
# Expected final version: yes
# Genome coverage: 64.0x
# Sequencing technology: PacBio; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_020921065.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_020921075.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	582668408
all	all	all	all	spanned-gaps	943
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	107
all	all	all	all	scaffold-N50	47393601
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	44866051
all	all	all	all	scaffold-N90	41316997
all	all	all	all	contig-count	1050
all	all	all	all	contig-N50	1816313
all	all	all	all	contig-L50	85
all	all	all	all	total-gap-length	88701
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	107
all	all	all	all	component-count	107
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	582668408
Primary Assembly	all	all	all	ungapped-length	582579707
Primary Assembly	all	all	all	scaffold-count	107
Primary Assembly	all	all	all	scaffold-N50	47393601
Primary Assembly	all	all	all	spanned-gaps	943
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	565652599
Primary Assembly	all	all	assembled-molecule	ungapped-length	565566935
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	47393601
Primary Assembly	all	all	assembled-molecule	spanned-gaps	905
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	17015809
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	17012772
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	95
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	269995
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	38
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	1	Chromosome	all	total-length	52018787
