# Assembly Statistics Report
# Assembly name:  Cjaponica_Koshiki_v1.0
# Organism name:  Chionographis japonica (monocots)
# Taxid:          119999
# BioSample:      SAMEA112248551
# BioProject:     PRJEB58129
# Submitter:      Leibniz Institute of Plant Genetics and Crop Plant Research
# Date:           2023-06-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CANTAL01
# Assembly method: Hifiasm
# Genome coverage: 59x
# Sequencing technology: Illumina Novaseq 6000, PacBio Sequel II
# Excluded from RefSeq: missing metadata
# GenBank assembly accession: GCA_947650365.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_947650364.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1526120517
all	all	all	all	spanned-gaps	873
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3263
all	all	all	all	scaffold-N50	81106678
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	2104563
all	all	all	all	scaffold-N90	251727
all	all	all	all	contig-count	4136
all	all	all	all	contig-N50	1601794
all	all	all	all	contig-L50	258
all	all	all	all	total-gap-length	436500
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	3263
all	all	all	all	component-count	3263
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1526120517
Primary Assembly	all	all	all	ungapped-length	1525684017
Primary Assembly	all	all	all	scaffold-count	3263
Primary Assembly	all	all	all	scaffold-N50	81106678
Primary Assembly	all	all	all	spanned-gaps	873
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	1090736090
Primary Assembly	all	all	assembled-molecule	ungapped-length	1090318090
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	93213652
Primary Assembly	all	all	assembled-molecule	spanned-gaps	836
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	435384427
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	435365927
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3251
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	765049
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	37
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
