# Assembly Statistics Report
# Assembly name:  UTM_Trep_v1.0
# Organism name:  Trifolium repens (white clover)
# Isolate:  ACLI19
# Taxid:          3899
# BioSample:      SAMN34034005
# BioProject:     PRJNA951196
# Submitter:      University of Toronto Mississauga
# Date:           2023-07-05
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: Hifiasm v. 0.16.1-r375
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: PacBio HiFi; Dovetail Omni-C
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030408175.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030408185.1		Primary Assembly
## GCA_030408195.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	968215888
all	all	all	all	spanned-gaps	87
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	18
all	all	all	all	scaffold-N50	59895999
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	58655324
all	all	all	all	scaffold-N90	54808019
all	all	all	all	contig-count	105
all	all	all	all	contig-N50	18335659
all	all	all	all	contig-L50	19
all	all	all	all	total-gap-length	8700
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	18
all	all	all	all	component-count	18
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	967718717
Primary Assembly	all	all	all	ungapped-length	967710117
Primary Assembly	all	all	all	scaffold-count	16
Primary Assembly	all	all	all	scaffold-N50	59895999
Primary Assembly	all	all	all	spanned-gaps	86
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	967718717
Primary Assembly	all	all	assembled-molecule	ungapped-length	967710117
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	59895999
Primary Assembly	all	all	assembled-molecule	spanned-gaps	86
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	01_Occ	Chromosome	all	total-length	67442382
Primary Assembly	01_Occ	Chromosome	all	ungapped-length	67441982
Primary Assembly	01_Occ	Chromosome	all	scaffold-count	1
Primary Assembly	01_Occ	Chromosome	all	scaffold-N50	67442382
Primary Assembly	01_Occ	Chromosome	all	spanned-gaps	4
Primary Assembly	01_Occ	Chromosome	all	unspanned-gaps	0
Primary Assembly	01_Occ	Chromosome	all	gc-perc	33.5
