# Assembly Statistics Report
# Assembly name:  ASM1013465v1
# Organism name:  Fragaria nilgerrensis (eudicots)
# Isolate:  YN2017-HM1
# Taxid:          64941
# BioSample:      SAMN13430080
# BioProject:     PRJNA592576
# Submitter:      Shenyang Agricultural University
# Date:           2020-02-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WPAB01
# Assembly method: FALCON v. 3.0; Canu v. 1.5
# Expected final version: yes
# Genome coverage: 56.0x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_010134655.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_010134745.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	270303199
all	all	all	all	spanned-gaps	111
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	257
all	all	all	all	scaffold-N50	38307961
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	33763354
all	all	all	all	scaffold-N90	23353033
all	all	all	all	contig-count	368
all	all	all	all	contig-N50	9793045
all	all	all	all	contig-L50	8
all	all	all	all	total-gap-length	11440
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	257
all	all	all	all	component-count	257
Primary Assembly	all	all	all	total-length	270303199
Primary Assembly	all	all	all	ungapped-length	270291759
Primary Assembly	all	all	all	scaffold-count	257
Primary Assembly	all	all	all	scaffold-N50	38307961
Primary Assembly	all	all	all	spanned-gaps	111
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	256163345
Primary Assembly	all	all	assembled-molecule	ungapped-length	256151905
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	38307961
Primary Assembly	all	all	assembled-molecule	spanned-gaps	111
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	14139854
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	14139854
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	250
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	51508
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	23353033
Primary Assembly	1	Chromosome	all	ungapped-length	23350481
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	23353033
Primary Assembly	1	Chromosome	all	spanned-gaps	25
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	23353033
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	23350481
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	23353033
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	25
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
