# Assembly Statistics Report
# Assembly name:  ASM1640334v1
# Organism name:  Corylus heterophylla (eudicots)
# Isolate:  R026
# Taxid:          80754
# BioSample:      SAMN15734705
# BioProject:     PRJNA655406
# Submitter:      Chinese Academy of Forestry
# Date:           2020-12-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADOBO01
# Assembly method: wtdbg2 v. 2.2
# Expected final version: yes
# Genome coverage: 101.0x
# Sequencing technology: Oxford Nanopore MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_016403345.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_016403355.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	370750808
all	all	all	all	spanned-gaps	378
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	951
all	all	all	all	scaffold-N50	31328411
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	22294254
all	all	all	all	scaffold-N90	21561575
all	all	all	all	contig-count	1329
all	all	all	all	contig-N50	2068510
all	all	all	all	contig-L50	48
all	all	all	all	total-gap-length	37728
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	951
all	all	all	all	component-count	951
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	370750808
Primary Assembly	all	all	all	ungapped-length	370713080
Primary Assembly	all	all	all	scaffold-count	951
Primary Assembly	all	all	all	scaffold-N50	31328411
Primary Assembly	all	all	all	spanned-gaps	378
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	337376756
Primary Assembly	all	all	assembled-molecule	ungapped-length	337339028
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31328411
Primary Assembly	all	all	assembled-molecule	spanned-gaps	378
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	33374052
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	33374052
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	940
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	55983
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
