# Assembly Statistics Report
# Assembly name:  SlydLA2951_v2.0
# Organism name:  Solanum lycopersicoides (eudicots)
# Isolate:  LA2951
# Taxid:          142760
# BioSample:      SAMN23034059
# BioProject:     PRJNA727176
# Submitter:      Boyce Thompson Institute
# Date:           2022-04-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJJBR01
# Assembly method: Canu v. 1.3
# Expected final version: yes
# Genome coverage: 90.0x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_022817965.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_022818155.1		Primary Assembly
## GCA_022818185.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1287236262
all	all	all	all	spanned-gaps	9969
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3096
all	all	all	all	scaffold-N50	93853793
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	85191568
all	all	all	all	scaffold-N90	10262804
all	all	all	all	contig-count	13065
all	all	all	all	contig-N50	220735
all	all	all	all	contig-L50	1533
all	all	all	all	total-gap-length	7361173
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	3096
all	all	all	all	component-count	3096
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	1286520287
Primary Assembly	all	all	all	ungapped-length	1279161235
Primary Assembly	all	all	all	scaffold-count	3066
Primary Assembly	all	all	all	scaffold-N50	93853793
Primary Assembly	all	all	all	spanned-gaps	9968
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	1152146469
Primary Assembly	all	all	assembled-molecule	ungapped-length	1145593764
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	94845422
Primary Assembly	all	all	assembled-molecule	spanned-gaps	8986
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	134373818
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	133567471
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3054
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	69097
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	982
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	1	Chromosome	all	total-length	133548845
Primary Assembly	1	Chromosome	all	ungapped-length	132487068
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	133548845
Primary Assembly	1	Chromosome	all	spanned-gaps	1467
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	34.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	133548845
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	132487068
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	133548845
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1467
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	84876810
