# Assembly Statistics Report
# Assembly name:  ASM893209v1
# Organism name:  Pyrus ussuriensis x Pyrus communis (eudicots)
# Infraspecific name:  cultivar=Zhongai 1
# Isolate:  S2
# Taxid:          2448454
# BioSample:      SAMN10188208
# BioProject:     PRJNA494996
# Submitter:      Research Institute of Pomology Chinese Academy of Agricultural Sciences
# Date:           2019-10-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    SMOL01
# Assembly method: Canu v. 1.5; WTDBG v. 2018
# Expected final version: yes
# Genome coverage: 123.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_008932095.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_008932105.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	510637391
all	all	all	all	spanned-gaps	458
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	785
all	all	all	all	scaffold-N50	23451046
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	22136947
all	all	all	all	scaffold-N90	439659
all	all	all	all	contig-count	1243
all	all	all	all	contig-N50	1277337
all	all	all	all	contig-L50	119
all	all	all	all	total-gap-length	45800
all	all	all	all	molecule-count	17
all	all	all	all	top-level-count	785
all	all	all	all	component-count	785
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	510637391
Primary Assembly	all	all	all	ungapped-length	510591591
Primary Assembly	all	all	all	scaffold-count	785
Primary Assembly	all	all	all	scaffold-N50	23451046
Primary Assembly	all	all	all	spanned-gaps	458
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	427222699
Primary Assembly	all	all	assembled-molecule	ungapped-length	427176899
Primary Assembly	all	all	assembled-molecule	scaffold-count	17
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25000300
Primary Assembly	all	all	assembled-molecule	spanned-gaps	458
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	79130289
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	79130289
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	678
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	267396
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	37.5
Primary Assembly	na	na	unplaced-scaffold	total-length	4284403
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4284403
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	90
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	73890
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
Primary Assembly	1	Chromosome	all	total-length	24461032
Primary Assembly	1	Chromosome	all	ungapped-length	24457932
Primary Assembly	1	Chromosome	all	scaffold-count	33
Primary Assembly	1	Chromosome	all	scaffold-N50	22291374
Primary Assembly	1	Chromosome	all	spanned-gaps	31
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	22291374
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	22288274
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	22291374
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	31
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	2169658
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	2169658
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	32
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	70918
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	gc-perc	37.5
Primary Assembly	2	Chromosome	all	total-length	18910332
Primary Assembly	2	Chromosome	all	ungapped-length	18908532
Primary Assembly	2	Chromosome	all	scaffold-count	29
Primary Assembly	2	Chromosome	all	scaffold-N50	16233760
Primary Assembly	2	Chromosome	all	spanned-gaps	18
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	37.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	16233760
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	16231960
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	16233760
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	18
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	2676572
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	2676572
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	28
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	510615
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	gc-perc	38
Primary Assembly	3	Chromosome	all	total-length	30940024
Primary Assembly	3	Chromosome	all	ungapped-length	30937624
Primary Assembly	3	Chromosome	all	scaffold-count	37
Primary Assembly	3	Chromosome	all	scaffold-N50	25000400
Primary Assembly	3	Chromosome	all	spanned-gaps	24
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
