# Assembly Statistics Report
# Assembly name:  ASM2621246v1
# Organism name:  Amaranthus tricolor (eudicots)
# Infraspecific name:  cultivar=Red
# Isolate:  AtriRed21
# Taxid:          29722
# BioSample:      SAMN31325361
# BioProject:     PRJNA891371
# Submitter:      Chinese Academy of Agricultural Sciences
# Date:           2022-11-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOZEX01
# Assembly method: hifiasm v. 0.14.2
# Expected final version: yes
# Genome coverage: 45x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_026212465.1
# RefSeq assembly accession: GCF_026212465.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_026212585.1	GCF_026212585.1	Primary Assembly
## 	GCF_030316335.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	520084113
all	all	all	all	spanned-gaps	2496
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	48
all	all	all	all	scaffold-N50	31692477
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	26347435
all	all	all	all	scaffold-N90	24324110
all	all	all	all	contig-count	2544
all	all	all	all	contig-N50	905879
all	all	all	all	contig-L50	99
all	all	all	all	total-gap-length	1371009
all	all	all	all	molecule-count	17
all	all	all	all	top-level-count	48
all	all	all	all	component-count	48
all	all	all	all	gc-perc	32
Primary Assembly	all	all	all	total-length	520084113
Primary Assembly	all	all	all	ungapped-length	518713104
Primary Assembly	all	all	all	scaffold-count	48
Primary Assembly	all	all	all	scaffold-N50	31692477
Primary Assembly	all	all	all	spanned-gaps	2496
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32
Primary Assembly	all	all	assembled-molecule	total-length	519038427
Primary Assembly	all	all	assembled-molecule	ungapped-length	517667418
Primary Assembly	all	all	assembled-molecule	scaffold-count	17
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31692477
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2496
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1045686
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1045686
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	31
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	36046
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	23
Primary Assembly	1	Chromosome	all	total-length	45445981
Primary Assembly	1	Chromosome	all	ungapped-length	45305687
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	45445981
