# Assembly Statistics Report
# Assembly name:  HelTub_1.0
# Organism name:  Helianthus tuberosus (Jerusalem artichoke)
# Infraspecific name:  cultivar=Juyu
# Taxid:          4233
# BioSample:      SAMN32581296
# BioProject:     PRJNA918503
# Submitter:      Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences
# Date:           2023-08-08
# Assembly type:  unresolved-diploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARYGA01
# Assembly method: HiFiasm v. 0.16.1-r375
# Expected final version: yes
# Genome coverage: 14.7x
# Sequencing technology: PacBio Sequel II
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030545235.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030545295.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	21621108629
all	all	all	all	spanned-gaps	9399
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	61453
all	all	all	all	scaffold-N50	192930983
all	all	all	all	scaffold-L50	52
all	all	all	all	scaffold-N75	147697331
all	all	all	all	scaffold-N90	92574
all	all	all	all	contig-count	70852
all	all	all	all	contig-N50	5134392
all	all	all	all	contig-L50	1201
all	all	all	all	total-gap-length	1879394
all	all	all	all	molecule-count	102
all	all	all	all	top-level-count	61453
all	all	all	all	component-count	61453
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	21621108629
Primary Assembly	all	all	all	ungapped-length	21619229235
Primary Assembly	all	all	all	scaffold-count	61453
Primary Assembly	all	all	all	scaffold-N50	192930983
Primary Assembly	all	all	all	spanned-gaps	9399
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	18373712364
Primary Assembly	all	all	assembled-molecule	ungapped-length	18372374170
Primary Assembly	all	all	assembled-molecule	scaffold-count	102
Primary Assembly	all	all	assembled-molecule	scaffold-N50	196347430
Primary Assembly	all	all	assembled-molecule	spanned-gaps	6693
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	3247396265
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3246855065
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	61351
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	54870
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2706
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
Primary Assembly	1.1	Chromosome	all	total-length	204068063
Primary Assembly	1.1	Chromosome	all	ungapped-length	204054463
Primary Assembly	1.1	Chromosome	all	scaffold-count	1
Primary Assembly	1.1	Chromosome	all	scaffold-N50	204068063
Primary Assembly	1.1	Chromosome	all	spanned-gaps	68
Primary Assembly	1.1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1.1	Chromosome	all	gc-perc	38
Primary Assembly	1.1	Chromosome	assembled-molecule	total-length	204068063
Primary Assembly	1.1	Chromosome	assembled-molecule	ungapped-length	204054463
Primary Assembly	1.1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1.1	Chromosome	assembled-molecule	scaffold-N50	204068063
Primary Assembly	1.1	Chromosome	assembled-molecule	spanned-gaps	68
Primary Assembly	1.1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1.1	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1.1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1.2	Chromosome	all	total-length	197990237
Primary Assembly	1.2	Chromosome	all	ungapped-length	197975437
