# Assembly Statistics Report
# Assembly name:  ASM1967100v1
# Organism name:  Hibiscus mutabilis (eudicots)
# Isolate:  CDBG198303281
# Taxid:          455430
# BioSample:      SAMN18499069
# BioProject:     PRJNA717149
# Submitter:      Chengdu Botanical Garden
# Date:           2021-08-19
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAGYYJ01
# Assembly method: wtdbg2 v. 2.5
# Expected final version: no
# Genome coverage: 104.0x
# Sequencing technology: Oxford Nanopore PromethION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019671005.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019671555.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2675925053
all	all	all	all	spanned-gaps	2906
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3248
all	all	all	all	scaffold-N50	54699351
all	all	all	all	scaffold-L50	20
all	all	all	all	scaffold-N75	43962037
all	all	all	all	scaffold-N90	40486077
all	all	all	all	contig-count	6154
all	all	all	all	contig-N50	1739777
all	all	all	all	contig-L50	417
all	all	all	all	total-gap-length	813923
all	all	all	all	molecule-count	46
all	all	all	all	top-level-count	3248
all	all	all	all	component-count	3248
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	2675925053
Primary Assembly	all	all	all	ungapped-length	2675111130
Primary Assembly	all	all	all	scaffold-count	3248
Primary Assembly	all	all	all	scaffold-N50	54699351
Primary Assembly	all	all	all	spanned-gaps	2906
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	2553661544
Primary Assembly	all	all	assembled-molecule	ungapped-length	2553148505
Primary Assembly	all	all	assembled-molecule	scaffold-count	46
Primary Assembly	all	all	assembled-molecule	scaffold-N50	56340362
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2722
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	122263509
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	121962625
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3202
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	87185
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	184
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35
Primary Assembly	1	Chromosome	all	total-length	89504759
Primary Assembly	1	Chromosome	all	ungapped-length	89494803
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	89504759
Primary Assembly	1	Chromosome	all	spanned-gaps	80
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
